2018-03-14 07:20:00,INT-11104/18,interwencja wobec kierującego który zaparkował pojazd na kopercie dla osób niep[ełnosprawnych bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,SĄD,0,2018-03-14 08:28:35
2018-03-14 08:10:16,INT-11100/18,na trawniku parkują pojazdy niszcząc roślinność.,NISZCZENIE ZIELENI,STALOWOWOLSKA 17-19/,0,,2018-03-14 09:31:24
2018-03-14 09:26:52,INT-11120/18,"D-40, parkowanie w miejscach niewyznaczonych.szlaban otwiera zgłaszający, ochrona na portierni.",NIEPRAWIDŁOWE PARKOWANIE,MIĘDZYLESKA 1-3G/,0,,2018-03-14 12:33:25
2018-03-14 09:26:52,INT-11120/18,"D-40, parkowanie w miejscach niewyznaczonych.szlaban otwiera zgłaszający, ochrona na portierni.",NIEPRAWIDŁOWE PARKOWANIE,MIĘDZYLESKA 1-3G/,100,,2018-03-14 12:33:25
2018-03-14 10:00:00,INT-12677/18,postój nie przy krawędzi,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA /,OSTRZEŻENIE,0,2018-03-23 16:21:33
2018-03-14 10:14:55,INT-11131/18,"parkowanie na przystanku MPK,w/g zgłaszającego: notorycznie, ciągle te same pojazdy.",NIEPRAWIDŁOWE PARKOWANIE,MICKIEWICZA ADAMA 30-32/,0,,2018-03-14 12:28:35
2018-03-14 10:28:07,INT-11133/18,Na całej szerokości chodnika zaparkował pojazd o nr rej.DZL ,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO 42/,100,,2018-03-14 12:10:54
2018-03-14 11:00:00,INT-11933/18,zablokowany wjazd,NIEPRAWIDŁOWE PARKOWANIE,ŚW. ANTONIEGO 8/,MANDAT,100,2018-03-19 20:04:26
2018-03-14 11:10:00,INT-11166/18,parkowanie na kopercie MWSE,NIEPRAWIDŁOWE PARKOWANIE,PLAC LEGIONÓW /,0,,2018-03-14 12:10:19
2018-03-14 11:30:00,INT-11162/18,interwencja wobec pojazdu za B-36,NIEPRAWIDŁOWE PARKOWANIE,SOLNY /,MANDAT,100,2018-03-14 11:50:33
2018-03-14 11:40:00,INT-11167/18,parkowanie w odległości mniejszej niż 10 metrów od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,KSIĘCIA WITOLDA /,0,,2018-03-14 12:12:15
2018-03-14 12:05:46,INT-11164/18,"Przed szlabanem po prawej stronie parkujące pojazdy -brak 1,5m przejścia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,JODŁOWICKA /,0,,2018-03-14 13:40:32
2018-03-14 12:15:00,INT-11171/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,300,,2018-03-14 12:25:31
2018-03-14 12:21:45,INT-11170/18,"bliżej ZUS-u , parkowanie na chodnikach, brak przejścia+ utrudniony przejazd.",NIEPRAWIDŁOWE PARKOWANIE,KLECZKOWSKA /,100,,2018-03-14 13:44:36
2018-03-14 13:05:00,INT-11941/18,palenie tytoniu na przystanku,PALENIE TYTONIU W MIEJSCACH  ZABRONIONYCH,GRABISZYŃSKA /,MANDAT,50,2018-03-19 20:43:55
2018-03-14 13:05:06,INT-11179/18,"W DNIU 14.03.2018R ZAUWAŻONO 2 POJAZDY, KTÓRE WJECHAŁY ZA B1",NIEPRAWIDŁOWE PARKOWANIE,RYNEK /,MANDAT,100,2018-03-14 13:08:11
2018-03-14 14:34:55,INT-11194/18,Patrol antysmogowy.PISMO: ZO.4042.165.2018.MMPROTOKÓŁ: ZO.4010.1098.2018.MM,PIEC,MIŁOSZYCKA 22/,0,,2018-03-15 19:51:12
2018-03-14 14:49:44,INT-11197/18,Opel DW 1212M zaparkowany za osłoną śmietnikową w miejscu do tego nie przeznaczonym.,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 21-22/,0,,2018-03-14 15:31:48
2018-03-14 14:49:44,INT-11197/18,Opel DW 1212M zaparkowany za osłoną śmietnikową w miejscu do tego nie przeznaczonym.,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 21-22/,100,,2018-03-14 15:31:48
2018-03-14 15:30:00,INT-11937/18,handel nielegalny,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-03-19 20:28:03
2018-03-14 15:30:00,INT-12028/18,REKLAMY WOLNOSTOJACE NA TERENIE PARKU KULTUROWEGO,PLAKATY (REKLAMY),RYNEK /,MANDAT,100,2018-03-20 12:10:31
2018-03-14 15:30:18,INT-11206/18,wyjazd blokuje nieprawidłowo zaparkowany samochód - zgłaszający na miejscu.,Zablokowany wyjazd,POMORSKA 59/,100,,2018-03-14 16:18:38
2018-03-14 17:20:00,INT-12027/18,REKLAMY WOLNOSTOJĄCE NA TERENIE PARKU KULTUROWEGO,PLAKATY (REKLAMY),SZEWSKA /,MANDAT,100,2018-03-20 12:03:06
2018-03-14 17:25:00,INT-11936/18,spożywanie alkoholu,SPOŻYWANIE ALKOHOLU,POLNA /,MANDAT,100,2018-03-19 20:13:07
2018-03-14 17:35:00,INT-12343/18,spożywanie alkoholu w miejscu publicznym ,SPOŻYWANIE ALKOHOLU,KOREAŃSKA /,MANDAT,100,2018-03-22 07:10:39
2018-03-14 18:39:14,INT-11241/18,"D-40, parkowanie w miejscach niewyznaczonych.",NIEPRAWIDŁOWE PARKOWANIE,MIĘDZYLESKA 3/,100,,2018-03-14 19:40:14
2018-03-14 19:35:00,INT-11938/18,nielegalny handel,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,200,2018-03-19 20:31:32
2018-03-14 20:00:00,INT-11518/18,postój na koperciedla sam. elektrycznych,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,0,,2018-03-16 12:28:31
2018-03-14 22:00:00,INT-11267/18,Tamowanie i utrudnianie ruchu,NIEPRAWIDŁOWE PARKOWANIE,PODWALE /,100,,2018-03-14 20:42:00
2018-03-14 22:05:00,INT-11282/18,Parkowanie na P21,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,100,,2018-03-15 06:42:40
2018-03-14 22:10:00,INT-11283/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,100,,2018-03-15 06:47:14
2018-03-14 22:46:22,INT-11276/18,OD MIKOŁJA  NA ZAKAZIE ZATRZYMYWANIA PARKUJE 7 POJAZDÓW ,NIEPRAWIDŁOWE PARKOWANIE,RZEŹNICZA /,100,,2018-03-15 00:11:49
2018-03-14 23:10:00,INT-11821/18,parkowania pojazdówna powierzchni wyłączonej z ruchu,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-19 09:52:44
2018-03-15 07:23:20,INT-11289/18,"PARKOWANIE POJAZDU NA ZAKAZIE BLOKUJE DOJAZD DO SKLEPU POJAZD DWR 1 , ",NIEPRAWIDŁOWE PARKOWANIE,KRAWIECKA 6/,LAWETA,100,2018-03-15 08:51:38
2018-03-15 08:08:42,INT-11295/18,parkowanie za b36+t24,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 22/,LAWETA,100,2018-03-15 11:05:42
2018-03-15 08:08:42,INT-11295/18,parkowanie za b36+t24,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 22/,LAWETA,0,2018-03-15 11:05:42
2018-03-15 09:02:39,INT-11307/18,miedzy wałami (starym a nowym ) spalanie kabli,OGNISKO,PRZEJAZDOWA (1) /,MANDAT,500,2018-03-15 09:56:35
2018-03-15 09:02:39,INT-11307/18,miedzy wałami (starym a nowym ) spalanie kabli,OGNISKO,PRZEJAZDOWA (1) /,MANDAT,0,2018-03-15 09:56:35
2018-03-15 09:23:28,INT-11312/18,BIAŁY LEXUS PARKUJE NZ CHODNIKU ZA SŁUPKAMI ( OD WJAZDU OD UL. LEGNICKIEJ PO LEWEJ STRONIE),NIEPRAWIDŁOWE PARKOWANIE,ŚRODKOWA /,OSTRZEŻENIE,0,2018-03-15 11:06:52
2018-03-15 09:30:00,INT-11338/18,kontrola parkowania poazdów za B-36 ( wspólnie z f. Policji),NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,MANDAT,100,2018-03-15 11:32:59
2018-03-15 10:24:08,INT-11323/18,FORUM MUZYKI - PARKING PODZIEMNY ( WJAZD OD UL. KRUPNICZEJ) POJAZDY PARKUJĄ ZA B36+ T24),NIEPRAWIDŁOWE PARKOWANIE,PLAC WOLNOŚCI 1/,LAWETA,100,2018-03-15 12:33:12
2018-03-15 10:35:00,INT-12356/18,parkowanie pojazdu za b36 t24 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,100,2018-03-22 08:19:01
2018-03-15 11:00:00,INT-11458/18,Parkowanie za B36 i na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-16 06:41:46
2018-03-15 11:00:00,INT-11458/18,Parkowanie za B36 i na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-16 06:41:46
2018-03-15 11:05:00,INT-12351/18,PARKOWANIE NA KOPERCIE DLA OSOBY NIEPEŁNOSPRAWNEJ BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,PL. SOLNY /,MANDAT,500,2018-03-22 08:07:34
2018-03-15 11:19:51,INT-11331/18,Parkowanie poza miejscami wyznaczonymi w strefie zamieszkania.,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO 32-36/,0,,2018-03-15 13:26:28
2018-03-15 11:19:51,INT-11331/18,Parkowanie poza miejscami wyznaczonymi w strefie zamieszkania.,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO 32-36/,100,,2018-03-15 13:26:28
2018-03-15 11:38:32,INT-11341/18,Ul.Borowska/Długopolska/Puszczykowska wrejonie tych skrzyżowań auta parkują w strefie zamieszkania poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,BOROWSKA /,OSTRZEŻENIE,0,2018-03-15 12:31:45
2018-03-15 12:24:04,INT-11353/18,Pojazdy parkują na trawniku.,NISZCZENIE ZIELENI,ORZECHOWA 53-59/,WEZWANIE,50,2018-03-15 15:04:09
2018-03-15 12:24:04,INT-11353/18,Pojazdy parkują na trawniku.,NISZCZENIE ZIELENI,ORZECHOWA 53-59/,WEZWANIE,0,2018-03-15 15:04:09
2018-03-15 12:40:07,INT-11358/18,"AUDI DJE  parkuje na chodniku brak 1,5 m przejścia dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA 36/,LAWETA,100,2018-03-15 17:05:52
2018-03-15 15:00:00,INT-11422/18,Parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA /,0,,2018-03-15 17:48:46
2018-03-15 15:08:44,INT-11391/18,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,UKRYTA /,WEZWANIE,0,2018-03-15 18:50:27
2018-03-15 15:22:46,INT-11396/18,Wjazd od ul.Stawowej parkowanie za zn. B-36.,NIEPRAWIDŁOWE PARKOWANIE,PIŁSUDSKIEGO 101/,MANDAT,100,2018-03-15 16:46:10
2018-03-15 16:15:00,INT-12363/18,parkowanie pojazdu za b 36 ,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,MANDAT,100,2018-03-22 08:39:58
2018-03-15 16:45:00,INT-11419/18,Parkowanie za d-40 w miejscu niewyznaczonym.,BLOKADA,SZYBKA /,100,,2018-03-15 17:34:03
2018-03-15 16:45:00,INT-11419/18,Parkowanie za d-40 w miejscu niewyznaczonym.,BLOKADA,SZYBKA /,0,,2018-03-15 17:34:03
2018-03-15 16:54:15,INT-11411/18,NA TRAWNIKU PARKUJE BIAŁY FIAT KOMBI,NIEPRAWIDŁOWE PARKOWANIE,BOYA-ŻELEŃSKIEGO 35/,0,,2018-03-15 18:26:00
2018-03-15 18:00:00,INT-12031/18,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,200,2018-03-20 12:16:30
2018-03-15 18:07:48,INT-11425/18,Nieprawdłowe parkowanie w strefie zamieszkania.,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO 47-63/,100,,2018-03-16 05:06:09
2018-03-15 18:50:00,INT-12634/18,handel kwiatami na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,0,,2018-03-23 12:27:41
2018-03-15 19:30:00,INT-11797/18,PARKOWANIE POJAZDU NA KOPERCIE DLA OSOBY NIEPEŁNOSPRAWNEJ BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,500,2018-03-19 06:39:58
2018-03-15 19:35:00,INT-12137/18,postój na kopercir dla osób niepełnosprawnych bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,0,,2018-03-21 07:21:56
2018-03-15 20:06:19,INT-11437/18,parkowanie pojazdów poaza miejscami wyznaczonymi D40.,NIEPRAWIDŁOWE PARKOWANIE,SOKOLA 51/,0,,2018-03-15 23:07:05
2018-03-15 20:21:03,INT-11438/18,na kopertach Vozilli parkują nieuprawnione pojazdy.,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,0,,2018-03-15 20:41:18
2018-03-15 23:39:29,INT-11449/18,przy Zamkowej dwa samochody parkują w miejscu zakazu.,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,100,,2018-03-16 04:27:05
2018-03-16 00:10:17,INT-11452/18,Na kopercie dla inwalidy zaparkowany pojazd nie uprawniony VW 1.,NIEPRAWIDŁOWE PARKOWANIE,LUBUSKA 62/,500,,2018-03-16 06:58:44
2018-03-16 06:34:59,INT-11457/18,Ulica Pradzyńskiego 20m od ulicy Kościuszk w stronę Traugutta i blokuje pas ruchu Fiat Dablo - DBL - zgłaszjący prosi o skuteczną interwencję - bo fakt się powtarza.,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO /,100,,2018-03-16 15:41:43
2018-03-16 07:15:00,INT-12040/18,PARKOWANIE POJAZDU NA KOPERCIE DLA OSOBY NIEPEŁNOSPRAWNEJ BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,500,2018-03-20 12:58:14
2018-03-16 08:59:51,INT-11475/18,Zablokowany wyjazd z posesji przez pojazd Dacia DJ ,Zablokowany wyjazd,PADEREWSKIEGO 22A/,100,,2018-03-16 09:40:03
2018-03-16 09:05:00,INT-11342/18,"PRZY POSESJI SKŁADOWANE SĄ POROZBIERANE SAMOCHODY, Z KTÓRYCH CIEKNĄ OLEJE I INNE PLYNY EKSPLOATACYJNE.PROTOKÓŁ Z KONTROLI ZO.4010.1171.2018.JR",PORZĄDKOWA,STABŁOWICKA 3/,MANDAT,0,2018-03-15 11:42:31
2018-03-16 09:17:45,INT-11479/18,zablokowany wyjazd z posesji przez honde ,Zablokowany wyjazd,SŁOWIŃCÓW 26/,100,,2018-03-16 10:49:02
2018-03-16 09:34:43,INT-11483/18,"Pojazdy zaparkowane na kopertach dla pojazdów dla urzędu wojewódzkiego bez uprawnień,kolejne zgłoszenie 11.00 .",NIEPRAWIDŁOWE PARKOWANIE,PLAC POWSTAŃCÓW WARSZAWY /,550,,2018-03-16 13:10:19
2018-03-16 10:20:00,INT-11511/18,"jadąc ul.Monte Cassino zauważono pojazd marki ford utrudniajacy przejazd , kierowca pojazdu umieszczał w pojewmniki na odpady komunalne duże ilości odpadów",PORZĄDKOWA,MONTE CASSINO /,MANDAT,0,2018-03-16 12:25:28
2018-03-16 10:20:00,INT-11511/18,"jadąc ul.Monte Cassino zauważono pojazd marki ford utrudniajacy przejazd , kierowca pojazdu umieszczał w pojewmniki na odpady komunalne duże ilości odpadów",PORZĄDKOWA,MONTE CASSINO /,MANDAT,500,2018-03-16 12:25:28
2018-03-16 10:55:38,INT-11502/18,"1.Sernicka 1-5 a Paczkowska pojazd na skrzyżowaniu.2.Paczkowska a Prudnicka na chodniku na skrzyżowaniu stoi pojazd brak 1,5m.3.Prudnicka a Hubska pojazd na skrzyżowaniu przy sklepie monopolowym.",NIEPRAWIDŁOWE PARKOWANIE,SERNICKA 1-5/,300,,2018-03-16 14:31:39
2018-03-16 11:00:00,INT-12349/18,PARKOWANIE POJAZDU W STREFIE ZAMIESZKANIA W MIEJSCU NIEWYZNACZONYM,NIEPRAWIDŁOWE PARKOWANIE,RYNEK 33/,MANDAT,100,2018-03-22 07:53:58
2018-03-16 11:56:33,INT-11509/18,"smoluchowskiego między budynkami b-4 a b-1 , zablokowany wyjazd z parkingu",Zablokowany wyjazd,SMOLUCHOWSKIEGO /,100,,2018-03-16 13:03:46
2018-03-16 12:13:26,INT-11514/18,"Pojazd zaparkowany na skrzyżowaniu zablokował wjazd z pl. Nankiera w ul. Jodłową, pojazdy zaparkowane za B-36 na ul. Łaciarskiej pomiędzy Nożowniczą a Nankiera utrudniają ruch",Zablokowany wyjazd,NANKIERA /,100,,2018-03-16 13:21:45
2018-03-16 12:13:26,INT-11514/18,"Pojazd zaparkowany na skrzyżowaniu zablokował wjazd z pl. Nankiera w ul. Jodłową, pojazdy zaparkowane za B-36 na ul. Łaciarskiej pomiędzy Nożowniczą a Nankiera utrudniają ruch",Zablokowany wyjazd,NANKIERA /,300,,2018-03-16 13:21:45
2018-03-16 14:33:43,INT-11541/18,"ZO.4042.185.2018.JRlokatorka jednego z mieszkań wysypuje swoje odpady komunalne przez okno swojego mieszkania. zgłaszający prosi o kontakt telefoniczny z patrolem, będzie mógł wtedy przyjechać na miejsce i wskazać sprawczynie. PRZEKAZANO DO OSKARŻYCIELA PUBL.",PORZĄDKOWA,POWSTAŃCÓW ŚLĄSKICH 92A/92T/,SĄD REJONOWY,0,2018-03-19 06:49:20
2018-03-16 16:57:28,INT-11555/18,"Joannitów a Sucha patrol podjął interwencje wobec kierowcy za B-1. W związku z tym, że nie posiadał żadnych dokumentów na miejsce wezwano patrol policji. Funkcjonariusze sparawdzili mężczyzne - posiada prawo jazdy. Ukarany MKK 300 za B-1 i MKK 50 za dokument.",NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,0,,2018-03-16 17:55:22
2018-03-16 17:42:34,INT-11562/18,Joannitów przy Dyrekcyjnej pojazdy na chodniku za znakiem B-36.,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,LAWETA,100,2018-03-17 04:22:37
2018-03-16 17:55:00,INT-12350/18,HANDEL NA TERENIE PARKU KULTUROWEGO BEZ ZEZWOLENIA,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,200,2018-03-22 07:58:58
2018-03-16 22:06:08,INT-11573/18,parkowanie za b36 + blokowanie chodnika,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,LAWETA,100,2018-03-17 01:15:40
2018-03-16 22:06:08,INT-11573/18,parkowanie za b36 + blokowanie chodnika,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,LAWETA,0,2018-03-17 01:15:40
2018-03-17 07:27:32,INT-11582/18,parkowanie za b36+t24,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 22/,0,,2018-03-17 18:30:40
2018-03-17 11:25:53,INT-12195/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2018-03-21 11:26:06
2018-03-17 11:25:53,INT-12195/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,300,2018-03-21 11:26:06
2018-03-17 11:25:53,INT-12195/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2018-03-21 11:26:06
2018-03-17 11:25:53,INT-12195/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,0,2018-03-21 11:26:06
2018-03-17 12:01:15,INT-11611/18,zablokowany garaż,Zablokowany wyjazd,ESTOŃSKA 36/,LAWETA,0,2018-03-17 12:51:54
2018-03-17 12:09:43,INT-11612/18,parkowanie poj. na B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,50,,2018-03-17 13:24:08
2018-03-17 12:09:43,INT-11612/18,parkowanie poj. na B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-17 13:24:08
2018-03-17 12:09:43,INT-11612/18,parkowanie poj. na B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-17 13:24:08
2018-03-17 12:12:25,INT-11614/18,w przejściu winogronowym znajduje się żebrząca kobieta z małym dzieckiem,ŻEBRZĄCY,PLAC DOMINIKAŃSKI /,MANDAT,100,2018-03-17 13:40:18
2018-03-17 13:23:42,INT-11627/18,"parkowanie poj. za B-36 , utrudnienie w ruchu, ",NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,LAWETA,100,2018-03-17 19:15:34
2018-03-17 13:23:42,INT-11627/18,"parkowanie poj. za B-36 , utrudnienie w ruchu, ",NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,LAWETA,0,2018-03-17 19:15:34
2018-03-17 13:55:00,INT-11745/18,17.03.18  godz.13.50-15.50 kontrola parkowania D.40.,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,50,2018-03-18 12:32:50
2018-03-17 13:55:00,INT-11745/18,17.03.18  godz.13.50-15.50 kontrola parkowania D.40.,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-03-18 12:32:50
2018-03-17 16:11:03,INT-11639/18,"zgłoszenie dot. zbiórki odzieży w obrębie Sępolna-Biskupina w dniu 17.03.2018""Fundacja Inwalidów i Osób Niepełnosprawnych MIŁOSIERDZIE""ZO.4042.188.2018.ML",PORZĄDKOWA,PARTYZANTÓW /,WEZWANIE,0,2018-03-22 08:16:05
2018-03-17 16:27:37,INT-11638/18,parkowanie pojazdów na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-17 19:02:25
2018-03-17 18:49:20,INT-11663/18,"na odcinku ul. cukrowej od ul.sezamkowej do ul. czekoladowej - park. pojazdów w strefie zamieszkania w miejscach do tego nieprzeznaczonych, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,CUKROWA /,0,,2018-03-17 23:42:51
2018-03-17 18:49:20,INT-11663/18,"na odcinku ul. cukrowej od ul.sezamkowej do ul. czekoladowej - park. pojazdów w strefie zamieszkania w miejscach do tego nieprzeznaczonych, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,CUKROWA /,100,,2018-03-17 23:42:51
2018-03-17 20:50:45,INT-11672/18,Nieuprawnione pojazdy na TAXI.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-18 01:17:16
2018-03-17 21:35:00,INT-11796/18,Niestosowanie się do sygnalizatora S5,WYKROCZENIA PIESZYCH,PIŁSUDSKIEGO JÓZEFA /,100,,2018-03-19 05:59:15
2018-03-18 07:56:05,INT-11701/18,przy Krupniczej pojazdy parkują w miejscu zakazu zatrzymywania oraz na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-18 12:35:33
2018-03-18 07:56:05,INT-11701/18,przy Krupniczej pojazdy parkują w miejscu zakazu zatrzymywania oraz na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-18 12:35:33
2018-03-18 08:09:23,INT-11704/18,Dojazd do ul.Walońskiej 7-13 - B-36 + D-40 oraz przy garażu - D-40.,NIEPRAWIDŁOWE PARKOWANIE,WALOŃSKA 7-13/,0,,2018-03-18 13:51:24
2018-03-18 08:09:23,INT-11704/18,Dojazd do ul.Walońskiej 7-13 - B-36 + D-40 oraz przy garażu - D-40.,NIEPRAWIDŁOWE PARKOWANIE,WALOŃSKA 7-13/,100,,2018-03-18 13:51:24
2018-03-18 14:10:00,INT-11868/18,kontrola wjazdu pojazdów do Rynku ,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,MANDAT,100,2018-03-19 14:18:11
2018-03-18 14:30:00,INT-11999/18,wjazd za b1,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,50,2018-03-20 11:26:44
2018-03-18 14:56:23,INT-11766/18,Według zgłoszenia ul. Igielna 19 za tym numerem po prawej stronie zablokowany wyjazd z garażu zgłaszajaca czeka na miejscu.,Zablokowany wyjazd,IGIELNA 19/,MANDAT,100,2018-03-18 15:29:10
2018-03-18 15:50:08,INT-11774/18,"przy placu Nankiera, parkowanie pojazdów za B-36. utrudniony przejazd.16:18 ponowne zgłoszenie ul. Łaciarska od Nankiera B-36 plus blokowanie pasa ruchu. -",NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,100,,2018-03-18 18:27:09
2018-03-18 17:05:00,INT-11939/18,znak b36,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,100,2018-03-19 20:38:34
2018-03-18 17:24:40,INT-11781/18,Według zgłoszenia ul. Oporowska nieprawidłowo zaparkowane pojazdy na zakazie zatrzymywania wjazd od ul. Stalowej.,NIEPRAWIDŁOWE PARKOWANIE,OPOROWSKA /,100,,2018-03-19 01:46:17
2018-03-18 17:30:00,INT-11092/18,"mkk 100 , art.112 par.12 UOZ",PLAKATY (REKLAMY),SZEWSKA /,MANDAT,100,2018-03-14 07:49:37
2018-03-18 18:44:52,INT-11787/18,Według zgłoszenia ul. Bogusławskiego róg Komandorskiej pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,0,,2018-03-19 00:18:25
2018-03-18 18:44:52,INT-11787/18,Według zgłoszenia ul. Bogusławskiego róg Komandorskiej pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,100,,2018-03-19 00:18:25
2018-03-18 19:30:00,INT-11094/18,mkk 500  art.112 UOZ,HANDEL,OŁAWSKA /,MANDAT,500,2018-03-14 07:57:56
2018-03-18 19:36:43,INT-11789/18,"Według zgłoszenia, pojazdy zaparkowane na zakazie zatrzymywania po obu stronach ul. Włodkowica.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-19 00:17:55
2018-03-18 19:36:43,INT-11789/18,"Według zgłoszenia, pojazdy zaparkowane na zakazie zatrzymywania po obu stronach ul. Włodkowica.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-19 00:17:55
2018-03-19 08:40:00,INT-11834/18,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,0,,2018-03-19 10:57:54
2018-03-19 08:48:33,INT-11811/18,z komina z baraku usługowego przy lidlu leci gryzący dym i zadymia okolicę. ,PIEC,DŁUGOSZA 34/,MANDAT,200,2018-03-20 12:42:12
2018-03-19 09:15:00,INT-11842/18,Parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,VIVALDIEGO /,0,,2018-03-19 12:13:26
2018-03-19 09:30:00,INT-12387/18,WJAZD ZA B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,50,2018-03-22 10:07:12
2018-03-19 09:50:00,INT-12580/18,WJAZD ZA B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,50,2018-03-23 08:56:46
2018-03-19 10:00:00,INT-12389/18,PARKOWANIE POJAZDU ZA B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-03-22 10:16:09
