2017-06-12 09:55:45,INT-20205/17,A BUFOROWA HANDEL,TRUSKAWKAMI SPRAWDZIC CZY WAGA JEST LEGALIZOWANA ,HANDEL ,TERENOWA / ,50,2017-06-12 10:40:02
2017-06-12 09:55:54,INT-20204/17,Gliniana,"a Ciep?a handel truskawkami, handluj?cy zniszczyli rosn?ce tam krzewy.",HANDEL ,GLINIANA / ,100,2017-06-12 11:30:29
2017-06-12 10:20:00,INT-20784/17,przej?cie na czerwonym ?wietle ul. Swobodna a Borowska,WYKROCZENIA PIESZYCH ,SWOBODNA / ,0,,2017-06-19 11:09:38
2017-06-12 11:15:32,INT-20214/17,A RYMARSKA HANDEL,TRUSKAWK? ,HANDEL ,RAC?AWICKA / ,50,2017-06-12 13:29:00
2017-06-12 12:06:01,INT-20222/17,SKRZY?OWANIE Z UL.,R?KODZIELNICZ?. PARKOWANIE POJAZDU MARKI OPEL ZA ZNAKIEM B-36.,NIEPRAWID?OWE PARKOWANIE ,MURARSKA / ,100,2017-06-12 12:29:48
2017-06-12 14:51:15,INT-20243/17,Prosz? i interwencj? na,"punktach handlowych truskawkami, na których u?ywaj? wag bez legalizacji",HANDEL ,VIVALDIEGO / ,100,2017-06-12 18:44:23
2017-06-13 09:16:11,INT-20295/17,A PERECA HANDEL BEZ,ZEZWOLENIA ,HANDEL ,GRABISZY?SKA / ,50,2017-06-13 11:16:34
2017-06-13 09:40:27,INT-20299/17,A CIEP?A HANDEL TRUSKAWK? BEZ,ZEZWOLENIA ,HANDEL ,GLINIANA  / ,50,2017-06-13 11:14:03
2017-06-13 09:47:36,INT-20300/17,TARNOGAJSKA HANDEL,TRUSKAWK? BEZ ZEZWOLENIA ,HANDEL ,KLIMASA / ,100,2017-06-13 10:29:47
2017-06-13 09:57:42,INT-20301/17,NAPRZECIWKO BASENU ZA P-21,ZAPARKOWANY POJ. VW KOLOR SREBRNY . ,NIEPRAWID?OWE PARKOWANIE ,LITOMSKA 23/,0,2017-06-13 10:28:41
2017-06-13 10:09:14,INT-20303/17,PRZY KSI?GARNI HANDEL TRUSKAWK? BEZ ZEZWOLENIA ,HANDEL ,PL. LEGIONÓW /,MANDAT ,100,2017-06-13 19:06:10
2017-06-13 10:55:00,INT-20315/17,kontrola parkowania za znakiem B-,36 ,NIEPRAWID?OWE PARKOWANIE ,ALEJA PIASTÓW / ,100,2017-06-13 11:14:00
2017-06-13 11:09:15,INT-20314/17,Z3.4034.44.2017.JRE-,mail w sprawie nieprawid?owego parkowania pojazdów na chodniku.,NIEPRAWID?OWE PARKOWANIE ,PRZED?WIT 9/ ,0,2017-06-28 12:46:40
2017-06-13 11:29:17,INT-20318/17,A GROCHOWA HANDEL BEZ\ ZEZWOLENIA,HANDEL ,JEMIO?OWA / ,50,,2017-06-13 12:13:55
2017-06-13 12:23:52,INT-20332/17,NA WYS.  GALERII,DOMINIKA?SKIEJ NIELEGALNY HANDEL TRUSKAWK?. ,HANDEL ,PLAC DOMINIKA?SKI / ,100,2017-06-13 13:27:15
2017-06-13 13:25:30,INT-20346/17,PARKOWANIE NA POSTOJU TAXI. ,NIEPRAWID?OWE PARKOWANIE ,LELEWELA / ,100,,2017-06-13 15:00:20
2017-06-13 15:29:07,INT-20364/17,NIEPRAWID?OWE PARKOWANIE POJAZDÓW. ,NIEPRAWID?OWE PARKOWANIE ,FIELDOFRA /,POUCZENIE ,0,2017-06-13 18:23:30
2017-06-13 16:04:48,INT-20369/17,A UL. SZEWSKA,PARKOWANIE NA DEPTAKU NA WYS. BUDOWY. ,NIEPRAWID?OWE PARKOWANIE ,O?AWSKA /,0,2017-06-13 16:49:08
2017-06-13 17:10:00,INT-20378/17,Parkowanie za B-36 ,BLOKADA,?ACIARSKA / ,0,,2017-06-13 17:44:03
2017-06-14 10:18:22,INT-20424/17,a,"Wyszy?skiego, nielegalne stoisko z truskawk?. ",HANDEL ,NOWOWIEJSKA / ,50,2017-06-14 16:19:43
2017-06-14 12:10:00,INT-20456/17,Pojazdy parkuj? na P21 oraz na skrzy?owaniu ,NIEPRAWID?OWE PARKOWANIE,PLAC MUZEALNY / ,MANDAT ,0,2017-06-14 12:28:03
2017-06-14 12:17:27,INT-20460/17,HANDEL NA TERENIE GMINY BEZ ZEZWOLENIA,HANDEL ,CIEP?A / ,MANDAT ,50,2017-06-14 12:38:59
2017-06-14 12:34:54,INT-20459/17,a Hallera przy,nowej galerii nielegalne stoisko z truskawk?. ,HANDEL ,GRABISZY?SKA / ,50,2017-06-14 13:06:10
2017-06-14 13:10:24,INT-20465/17,nielegalne,stoisko z truskawkami. ,HANDEL ,O?OWIANA 11/ ,100,2017-06-27 18:37:00
2017-06-14 20:15:00,INT-20516/17,Spalanie odpadów,"WYPALANIE, OGNISKO ",JERZMANOWSKA 55/ ,MANDAT ,100,2017-06-14 20:59:13
2017-06-15 12:46:24,INT-20536/17,handel na Rynku,HANDEL ,RYNEK 53-55/ ,50,,2017-06-15 12:52:07
2017-06-16 06:46:26,INT-20569/17,od Zag?oby Volvo,parkuje w sposób utrudniaj?cy przejazd. ,NIEPRAWID?OWE PARKOWANIE,KORDECKIEGO / ,0,2017-06-16 13:06:49
2017-06-16 08:47:14,INT-20574/17,NA CHODNIKU HANDEL,TRUSKAWK? ,HANDEL ,O?OWIANA 11/ ,50,2017-06-16 09:25:54
2017-06-16 09:18:55,INT-20577/17,HANDEL TRUSKAWKA NA ?ACZNIKU PRZY,ASTRZE ,HANDEL ,LOTNICZA 20/ ,50,2017-06-16 10:36:49
2017-06-16 09:33:47,INT-20579/17,HANDEL TRUSKAWK?.,HANDEL ,PERECA / ,50,,2017-06-16 09:54:09
2017-06-16 10:27:52,INT-20584/17,A LEGNICKA HANDEL WARZYWAMI,HANDEL ,KWISKA / ,50,,2017-06-16 10:49:57
2017-06-16 10:35:37,INT-20585/17,A CIEP?A HANDEL,TRUSKAWK? ,HANDEL ,GLINIANA / ,100,2017-06-16 13:55:58
2017-06-16 12:32:04,INT-20600/17,PRAWO O MIARACH MKK-100 ,HANDEL ,ORZECHOWA / ,MANDAT ,100,2017-06-16 12:33:36
2017-06-16 21:40:00,INT-20642/17,parkowanie za b-36,BLOKADA ,PLAC DOMINIKA?SKI / ,100,,2017-06-17 00:57:36
2017-06-17 12:45:44,INT-20662/17,PARKOWANIE ZA B-36.,NIEPRAWID?OWE PARKOWANIE ,PRZYJA?NI 6/ ,0,,2017-06-17 13:46:05
2017-06-17 13:15:00,INT-20677/17,parkowanie za b-36 i t-24 ,LAWETY,MA?ACHOWSKIEGO / ,100,,2017-06-17 16:22:51
2017-06-17 16:30:00,INT-20802/17,handel ,HANDEL ,PLAC GRUNWALDZKI /,MANDAT ,50,2017-06-19 12:41:43
2017-06-18 23:25:00,INT-20753/17,Parkowanie za B-36,BLOKADA ,W?ODKOWICA / ,0,,2017-06-19 06:17:59
2017-06-19 09:00:00,INT-20807/17,przejscie na czerwonym ?wietle,WYKROCZENIA PIESZYCH ,SWOBODNA / ,100,,2017-06-19 13:24:20
2017-06-19 09:06:31,INT-20765/17,"handel wna rondzie,","piastowska/sienkiewicza, przy dwudziestolatce ",HANDEL ,RONDO REGANA / ,100,2017-06-22 11:25:00
2017-06-19 10:15:00,INT-21065/17,wjazd za b-1 ,BEZPIECZE?STWO W KOMUNIKACJI ,MOST M?Y?SKI / ,MANDAT ,100,2017-06-22 07:23:54
2017-06-19 10:15:00,INT-21062/17,wjazd za,b-1 ,BEZPIECZE?STWO W KOMUNIKACJI ,BEMA / ,100,2017-06-22 06:58:13
2017-06-19 12:15:00,INT-20800/17,parkowanie na powierzchni wy??czonej z ruchu ,BLOKADA ,W?ODKOWICA / ,0,,2017-06-19 12:37:35
2017-06-19 13:05:37,INT-20804/17,chandel truskawk? na chodniku,HANDEL ,?L??NA DZIA?KOWA/ ,100,,2017-06-19 17:24:21
2017-06-20 05:20:00,INT-20864/17,Parkowanie za B-36,BLOKADA ,W?ODKOWICA / ,0,,2017-06-20 07:07:26
2017-06-20 09:36:20,INT-20872/17,HANDEL,WARZYWAMI ORAZ TRUSKAWK? Z USTAWIONEGO NA STOISKU CHODNIKA. ,HANDEL,O?OWIANA 11/ ,50,2017-06-20 17:31:31
2017-06-20 10:29:19,INT-20879/17,Za wiaduktem po prawej stronie,stoisko z truskawkami i nielegalizowana waga. ,HANDEL ,BUFOROWA / ,100,2017-06-20 10:44:39
2017-06-20 10:35:00,INT-20891/17,Parkowanie za B-36 ,BLOKADA ,MURARSKA / ,100,,2017-06-20 11:33:11
2017-06-20 10:54:51,INT-20885/17,Hallera a Mielecka,handel truskawkami. ,HANDEL ,HALLERA / ,50,2017-06-20 13:33:47
2017-06-20 12:11:05,INT-20899/17,Swobodna a Borowska,handel truskawkami na chodniku (nowa galeria). ,HANDEL ,SWOBODNA / ,50,2017-06-20 14:37:48
2017-06-20 12:37:20,INT-20902/17,VIS A,"VIS SKLEPU ""BIEDRONKA"" HANDEL TRUSKAWK? SPOD CZERWONEGO NAMIOTU. ",HANDEL,BYSTRZYCKA / ,0,2017-06-20 16:33:07
2017-06-20 13:10:00,INT-20904/17,parkowanie za b-36,i t-24 ,NIEPRAWID?OWE PARKOWANIE ,HIRSZFELDA / ,100,2017-06-20 13:24:36
2017-06-20 15:26:46,INT-20915/17,Ford Transit parkuje na pasie,"ruchu,  na skrzy?owaniu Oporowska a Cynowa. ",NIEPRAWID?OWE PARKOWANIE,OPOROWSKA / ,100,2017-06-20 23:12:12
2017-06-20 15:40:00,INT-20921/17,Handel na terenie Gminy bez zezwolenia ul. Skarbowców,HANDEL ,SKARBOWCÓW / ,MANDAT ,100,2017-06-20 17:20:05
2017-06-20 17:40:00,INT-21056/17,za?miecanie miejsca publicznego ,PORZ?DKOWA ,OLSZEWSKIEGO / ,MANDAT ,50,2017-06-22 06:37:54
2017-06-20 20:51:28,INT-20940/17,2 auta na zakazie,NIEPRAWID?OWE PARKOWANIE ,GAJOWICKA 88/ ,150,,2017-06-20 21:26:39
2017-06-21 09:00:00,INT-21203/17,Handel na terenie,Gminy Wroc?aw bez wymaganego zezwolenia. ,HANDEL ,KOZANOWSKA 2/ ,100,2017-06-23 07:46:22
2017-06-21 09:39:32,INT-20979/17,"SK?ODOWSKIEJ,",NORWIDA WJAZD OD ?UKASIEWICZA NIEPRAWID?OWE PARKOWANIE W PODWÓRKU,NIEPRAWID?OWE PARKOWANIE ,SMOLUCHOWSKIEGO / ,0,2017-06-21 10:14:49
2017-06-21 10:40:00,INT-20995/17,parkowanie za B-36,BLOKADA ,GWAI?DZISTA / ,100,,2017-06-21 11:05:45
2017-06-21 11:40:00,INT-21001/17,Parkowanie za,B-36 ,BLOKADA ,KAZIMIERZA WIELKIEGO / ,0,2017-06-21 11:53:36
2017-06-21 12:04:53,INT-21003/17,NIELEGALNY HANDEL,WARZYWA I TRUSKAWKA ,HANDEL ,KAMIE?SKIEGO 219/ ,100,2017-06-22 06:19:51
2017-06-21 13:54:02,INT-21021/17,A GAJOWICKA HANDEL TRUSKAWK? ,HANDEL,HALLERA / ,100,,2017-06-21 16:03:18
2017-06-21 14:22:45,INT-21024/17,PRZY BIEDRONCE,HANDEL TRUSKAWK? ,HANDEL ,BENEDYKTY?SKA / ,100,2017-06-22 06:23:30
2017-06-21 17:27:59,INT-21038/17,ZA B-36 ZAPARKOWANY POJAZD MARKI MAN,NIEPRAWID?OWE PARKOWANIE ,GRANICZNA 2A/ ,0,,2017-06-21 19:12:50
2017-06-22 08:35:00,INT-21229/17,WJAZD ZA B-1,NIEPRAWID?OWE PARKOWANIE ,MOST M?Y?SKI / ,MANDAT ,50,2017-06-23 10:05:01
2017-06-22 09:07:35,INT-21075/17,nielegalne stoiska handlowe. ,HANDEL,JEMIO?OWA / ,MANDAT ,50,2017-06-22 15:03:26
2017-06-22 10:15:00,INT-21107/17,PARKOWANIE ZA B-36 ,BLOKADA ,ZAPOROSKA / ,0,,2017-06-22 11:33:17
2017-06-22 12:20:37,INT-21115/17,przy ksi?garni nielegalne stoisko z truskawkami. ,HANDEL ,PLAC LEGIONÓW /,MANDAT ,100,2017-06-22 13:03:07
2017-06-22 13:39:39,INT-21127/17,samochody blokuj? przej?cie chodnikiem. ,NIEPRAWID?OWE PARKOWANIE,SKWIERZY?SKA 31/ ,OSTRZE?ENIE ,0,2017-06-22 14:27:02
2017-06-22 16:35:00,INT-21482/17,MK 100 ,SPO?YWANIE ALKOHOLU,WYSPA S?ODOWA / ,MANDAT ,100,2017-06-26 12:40:29
2017-06-22 23:03:00,INT-21189/17,kontrola,parkowania pojazdów za znakiem B-36 ,BLOKADA ,KAZIMIERZA WIELKIEGO / ,100,2017-06-22 23:35:57
2017-06-23 00:25:00,INT-21193/17,m??czyzna sikajacy na elewacjie budynku ,PORZ?DKOWA ,?WIDNICKA 4/ ,MANDAT,50,2017-06-23 03:40:54
2017-06-23 07:55:00,INT-21248/17,PARKOWANIE NA,"CHODNIKU, BRAK 1,5 M PRZEJ?CIA DLA PIESZYCH ",BLOKADA ,BOROWSKA / ,100,2017-06-23 12:05:29
2017-06-23 07:55:00,INT-21248/17,"PARKOWANIE NA CHODNIKU, BRAK 1,5 M PRZEJ?CIA DLA PIESZYCH ",BLOKADA,BOROWSKA / ,0,,2017-06-23 12:05:29
2017-06-23 08:30:00,INT-21218/17,Wjazd za B-1 ,BEZPIECZE?STWO W,KOMUNIKACJI ,MOSTY M?Y?SKIE / ,100,2017-06-23 09:31:05
2017-06-23 10:05:18,INT-21231/17,PRZY KSIEGARNI HANDEL KWIATAMI,HANDEL ,PLAC LEGIONÓW / ,100,,2017-06-23 17:58:33
2017-06-23 11:08:06,INT-21239/17,handel warzywa,owoce ,HANDEL ,O?OWIANA 11/ ,100,2017-06-23 17:36:42
2017-06-23 22:05:00,INT-21310/17,parkowanie pojazdów za znakiem B-36 ,BLOKADA ,KAZIMIERZA WIELKIEGO / ,100,,2017-06-24 01:01:23
2017-06-23 22:05:00,INT-21310/17,parkowanie pojazdów za znakiem B-36 ,BLOKADA ,KAZIMIERZA WIELKIEGO / ,0,,2017-06-24 01:01:23
2017-06-24 08:37:53,INT-21324/17,Nielegalny handel ,HANDEL ,O?OWIANA 11/ ,MANDAT ,50,2017-06-24 11:58:16
2017-06-24 19:05:38,INT-21361/17,Parkowanie pojazdu marki AUDI nr,na  ca?ej szeroko?ci chodnika. ,NIEPRAWID?OWE PARKOWANIE ,SIKORSKIEGO 28/ ,0,2017-06-24 22:23:27
2017-06-25 00:51:56,INT-21372/17,od podwórza 3,kobiety zak?ócaj? cisz? nocn? ,ZAK?ÓCANIE CISZY NOCNEJ ,WI?NIOWA 22/ ,50,2017-06-25 01:56:48
2017-06-25 09:40:24,INT-21382/17,A,BUFOROWA HANDEL TRUSKAWK? ,HANDEL ,TERENOWA / ,100,2017-06-25 11:07:47
2017-06-25 10:35:47,INT-21388/17,HANDEL TRUSJKAWK?  ,HANDEL,ARBUZOWA 13/ ,0,,2017-06-25 11:59:53
2017-06-25 13:15:19,INT-21400/17,blokowanie,chodnika przez Peugeot Boxer   ,NIEPRAWID?OWE PARKOWANIE ,PARTYNICKA 30/ ,0,2017-06-25 16:07:36
2017-06-25 13:25:24,INT-21401/17,a ul.,Legnicka    nielegalny handel truskawkami z samochodu przy budowie ,HANDEL,NIED?WIEDZIA / ,100,2017-06-25 16:55:46
2017-06-25 22:45:00,INT-21425/17,kontrola,parkowania na P-21 oraz za B-36 ,NIEPRAWID?OWE PARKOWANIE ,ZIELI?SKIEGO / ,0,2017-06-26 05:54:54
2017-06-26 00:35:00,INT-21426/17,KONTROLA PARKOWANIA W ODLEG?O?CI MNIEJSZEJ NI? 10 M OD PRZEJ?CIA DLA,PIESZYCH ,NIEPRAWID?OWE PARKOWANIE ,SUDECKA / ,0,2017-06-26 05:56:48
2017-06-26 00:40:00,INT-21427/17,KONTROLA PARKOWANIA W ODLEG?O?CI,MNIEJSZEJ NI? 10 M OD PRZEJ?CIA ,NIEPRAWID?OWE PARKOWANIE ,SZTABOWA / ,0,2017-06-26 05:58:43
2017-06-26 10:05:00,INT-21479/17,Parkowanie za B-36,BLOKADA ,ZAPOROSKA / ,100,,2017-06-26 12:24:36
2017-06-26 10:52:21,INT-21455/17,Na chodniku handel ./ TRUSKAWKA/,HANDEL ,O?OWIANA / ,MANDAT ,100,2017-06-26 11:55:47
2017-06-26 11:10:00,INT-21494/17,Parkowanie za B-36 ,BLOKADA,KAZIMIERZA WIELKIEGO / ,100,,2017-06-26 13:01:29
2017-06-26 12:45:00,INT-21488/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL ,O?AWSKA / ,MANDAT ,200,2017-06-26 12:56:15
2017-06-27 07:36:13,INT-21555/17,"POMI?DZY DYREKCYJN? A GLINIAN? PARKOWANIE NA CHODNIKU - BRAK 1,5 M",PRZEJ?CIA ,NIEPRAWID?OWE PARKOWANIE ,BOROWSKA / ,0,2017-06-27 17:57:34
2017-06-27 09:11:28,INT-21564/17,pojazdy za D40 9,sztuk ,NIEPRAWID?OWE PARKOWANIE ,JE?OWSKA / ,0,2017-06-27 10:52:53
2017-06-27 09:28:37,INT-21567/17,a Strzegomska handel truskawkami,HANDEL ,ESTO?SKA / ,100,,2017-06-27 15:13:13
2017-06-27 10:03:12,INT-21575/17,a,Legnicka handel na trawniku-niszczenie zieleni ,HANDEL ,KWISKA / ,100,2017-06-27 10:17:53
2017-06-27 10:27:40,INT-21581/17,handel truskawk?,HANDEL ,BUFOROWA TERNOWA/ ,100,,2017-06-27 14:30:37
2017-06-27 12:00:00,INT-21629/17,Spo?ywanie alkoholu,SPO?YWANIE ALKOHOLU ,PARK ZACHODNI / ,100,,2017-06-27 15:06:25
2017-06-27 12:48:28,INT-21606/17,MK 50 ,HANDEL,PLAC GRUNWALDZKI / ,MANDAT ,50,2017-06-27 12:49:06
2017-06-27 15:49:19,INT-21637/17,A PLAC BEMA HANDEL WARZYWAMI,HANDEL ,DROBNERA / ,100,,2017-06-29 10:29:13
2017-06-27 17:30:00,INT-21672/17,Parkowanie na P21 ,BEZPIECZE?STWO,W KOMUNIKACJI ,ZAPOROSKA / ,0,2017-06-28 06:37:31
2017-06-28 10:35:00,INT-21714/17,kontrola legalizacji wagi ,PORZ?DKOWA ,PRZYJA?NI 95/ ,MANDAT,200,2017-06-28 20:33:56
2017-06-28 11:00:00,INT-21719/17,Kontrola legalizacji wag. MKK200z? ,PORZ?DKOWA ,KRZYCKA 47A/ ,MANDAT ,200,2017-06-28 20:34:23
2017-06-28 16:00:00,INT-21757/17,?EBRANIE ,RYNEK RATUSZ / ,MANDAT ,500,,2017-06-28 20:15:55
2017-06-28 22:23:32,INT-21766/17,a Wierzbowa pojazd,IVECO na skrzy?owaniu i przej?ciu dla pieszych zaparkowany od kilku godzin,NIEPRAWID?OWE PARKOWANIE ,TEATRALNA / ,100,2017-06-28 23:30:09
