2017-01-17 16:10:00,INT-01863/17,Parkowanie na miejscu dla osoby niepełnosprawnej,BEZPIECZEŃSTWO W KOMUNIKACJI,BISKUPIA /,,500,2017-01-17 17:03:39
2017-01-17 17:47:33,INT-01870/17,a Jaworowa parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,ŚLĘŻNA /,,100,2017-01-17 18:37:21
2017-01-17 18:30:00,INT-01877/17,parkownaie na skrzyżowaniu w sposób utrudniający ruch,NIEPRAWIDŁOWE PARKOWANIE,BLACHARSKA /,MANDAT,100,2017-01-17 19:07:14
2017-01-17 18:40:47,INT-01875/17,ok. 10 metrów od Jaracza od miesiąca w strefie ruchu w miejscu obowiązywnaia B-35 parkuje Opel Corsa ,NIEPRAWIDŁOWE PARKOWANIE,MŁODNICKIEGO /,,0,2017-01-18 01:37:00
2017-01-17 19:40:00,INT-01886/17,WJAZD ZA B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-01-17 20:05:55
2017-01-17 19:40:00,INT-01886/17,WJAZD ZA B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,300,2017-01-17 20:05:55
2017-01-17 19:43:23,INT-01882/17,"na wysokości hotelu, nieprawidłowe parkowanie pojazdów na chodniku - utrudnianie ruchu pieszego",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,,100,2017-01-18 00:34:24
2017-01-17 19:43:23,INT-01882/17,"na wysokości hotelu, nieprawidłowe parkowanie pojazdów na chodniku - utrudnianie ruchu pieszego",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,,0,2017-01-18 00:34:24
2017-01-17 23:22:10,INT-01906/17,PARKOWANIE ZA D-40 W MIEJSCU NIE WYZNACZONYM,NIEPRAWIDŁOWE PARKOWANIE,WALOŃSKA 7-13/,,0,2017-01-18 01:29:06
2017-01-18 04:20:43,INT-02068/17,parkowanie za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-01-19 04:20:43
2017-01-18 04:20:43,INT-02068/17,parkowanie za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,0,2017-01-19 04:20:43
2017-01-18 04:24:22,INT-02069/17,parkowanie za b-36,BLOKADA,WŁODKOWICA /,,100,2017-01-19 04:24:22
2017-01-18 04:24:22,INT-02069/17,parkowanie za b-36,BLOKADA,WŁODKOWICA /,,0,2017-01-19 04:24:22
2017-01-18 07:15:00,INT-01916/17,"art 92,1 kw S-5",BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-18 07:26:11
2017-01-18 07:55:00,INT-01922/17,Parkowanie za B_-36,BEZPIECZEŃSTWO W KOMUNIKACJI,GWIAŹDZISTA /,MANDAT,100,2017-01-18 08:11:29
2017-01-18 07:55:00,INT-01922/17,Parkowanie za B_-36,BEZPIECZEŃSTWO W KOMUNIKACJI,GWIAŹDZISTA /,MANDAT,0,2017-01-18 08:11:29
2017-01-18 08:40:00,INT-01931/17,Wjazd za B-1 oraz parkowanie na chodniku brak 1.5m,BEZPIECZEŃSTWO W KOMUNIKACJI,IGIELNA /,MANDAT,100,2017-01-18 09:17:17
2017-01-18 08:40:00,INT-02079/17,"Wjazd za znak B-1, niestosowanie się do B-36",BEZPIECZEŃSTWO W KOMUNIKACJI,FIELDORFA /,POUCZENIE,0,2017-01-19 07:31:51
2017-01-18 08:40:00,INT-01931/17,Wjazd za B-1 oraz parkowanie na chodniku brak 1.5m,BEZPIECZEŃSTWO W KOMUNIKACJI,IGIELNA /,MANDAT,0,2017-01-18 09:17:17
2017-01-18 08:46:37,INT-01924/17,pojazd zaparkowany za b36,NIEPRAWIDŁOWE PARKOWANIE,WAGNERA TADEUSZA 25/,,100,2017-01-18 10:00:12
2017-01-18 08:47:39,INT-01925/17,nieprawidłowe parkowanie przy aptece,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW 20/,,100,2017-01-18 12:12:06
2017-01-18 08:47:39,INT-01925/17,nieprawidłowe parkowanie przy aptece,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW 20/,,0,2017-01-18 12:12:06
2017-01-18 09:03:00,INT-02552/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,PROBUSA /,MANDAT,100,2017-01-23 09:03:05
2017-01-18 10:10:00,INT-02350/17,kontrola nieprawidłowego parkowania za B-36 ,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,,100,2017-01-20 20:04:44
2017-01-18 10:46:00,INT-01951/17,zablokowany wjazd na parking  Vw Passat taxi ,NIEPRAWIDŁOWE PARKOWANIE,NIEDŻWIEDZIA 5/,POUCZENIE,0,2017-01-18 11:14:55
2017-01-18 11:30:00,INT-02076/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2017-01-19 06:40:13
2017-01-18 11:30:00,INT-02076/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,0,2017-01-19 06:40:13
2017-01-18 11:30:00,INT-01993/17,stoisko handlowe na chodniku gminnym,HANDEL,OŁAWSKA /,MANDAT,100,2017-01-18 13:00:55
2017-01-18 11:30:00,INT-01983/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-18 12:21:09
2017-01-18 11:31:10,INT-01967/17,parkowanie na przejściu dla pieszych niebieska toyota ,NIEPRAWIDŁOWE PARKOWANIE,SPADOCHRONIARZY SZTABOWA/,,300,2017-01-18 15:42:18
2017-01-18 11:31:10,INT-01967/17,parkowanie na przejściu dla pieszych niebieska toyota ,NIEPRAWIDŁOWE PARKOWANIE,SPADOCHRONIARZY SZTABOWA/,,0,2017-01-18 15:42:18
2017-01-18 11:35:00,INT-01974/17,parkowanie nieprzy krawędzi,BEZPIECZEŃSTWO W KOMUNIKACJI,ŚRODKOWA /,MANDAT,100,2017-01-18 11:53:44
2017-01-18 11:50:58,INT-01972/17,"parkowanie na chodniku - brak 1,5 m",NIEPRAWIDŁOWE PARKOWANIE,PROSTA 46/,,300,2017-01-18 12:00:12
2017-01-18 12:00:00,INT-02353/17,POSTÓJ POJAZDU NA CAŁEJ SZEROKOŚCI CHODNIKA ,NIEPRAWIDŁOWE PARKOWANIE,SPORTOWA /,,100,2017-01-20 20:36:28
2017-01-18 12:10:00,INT-02045/17,Wjazd za B-1 i parkowanie za D-40 w miejscach niewyznaczonych,BLOKADA,OFIAR OŚWIĘCIMSKICH /,,300,2017-01-18 18:33:28
2017-01-18 12:10:00,INT-02045/17,Wjazd za B-1 i parkowanie za D-40 w miejscach niewyznaczonych,BLOKADA,OFIAR OŚWIĘCIMSKICH /,,100,2017-01-18 18:33:28
2017-01-18 12:10:00,INT-02045/17,Wjazd za B-1 i parkowanie za D-40 w miejscach niewyznaczonych,BLOKADA,OFIAR OŚWIĘCIMSKICH /,,0,2017-01-18 18:33:28
2017-01-18 12:10:00,INT-01992/17,Wjazd za B-1 oraz parkowanie za D-40 poza miejscami wyznaczonymi,BEZPIECZEŃSTWO W KOMUNIKACJI,OFIAR OŚWIĘCIMSKICH /,MANDAT,50,2017-01-18 12:59:19
2017-01-18 12:23:35,INT-01984/17,nieprawidłowe parkowanie pojazdów w rejonie bramy 36,NIEPRAWIDŁOWE PARKOWANIE,MAŁOPOLSKA 36/,,0,2017-01-18 15:14:24
2017-01-18 13:27:43,INT-02000/17,"Wrocław, ul. Wałbrzyska 19 A.Opis zdarzenia: Widzę codziennie, już od kilku lat, czarny żrący dym z komina. Dym wydobywa się komina lub kominów z mieszkań przy ul. Wałbrzyskiej nr 23-23 c. Bywa tak, że dym jest bardzo siwy i żrący. DO.4042.71.2017.MLprotokół DO.4010.342.2017.ML","WYPALANIE, OGNISKO",WAŁBRZYSKA 19A/,POUCZENIE,0,2017-01-18 13:34:39
2017-01-18 13:30:37,INT-02001/17,parkowanie d-40,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,,100,2017-01-18 18:48:24
2017-01-18 13:30:37,INT-02001/17,parkowanie d-40,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,,0,2017-01-18 18:48:24
2017-01-18 13:45:00,INT-02525/17,b-35,NIEPRAWIDŁOWE PARKOWANIE,WROŃSKIEGO /,MANDAT,100,2017-01-23 06:10:44
2017-01-18 14:27:38,INT-02008/17,firma budowlana wypala przy nabrzezu gałęzie z wycinki drzew,"WYPALANIE, OGNISKO",KĘPA MIESZCZAŃSKA /,,0,2017-01-18 14:40:21
2017-01-18 14:30:00,INT-02015/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-01-18 15:41:17
2017-01-18 14:30:00,INT-02015/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,200,2017-01-18 15:41:17
2017-01-18 14:30:00,INT-02015/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,50,2017-01-18 15:41:17
2017-01-18 15:10:00,INT-02040/17,Ul. Komandorska a Sanocka parkowanie na skrzyżowaniu,BLOKADA,KOMANDORSKA /,,300,2017-01-18 18:25:16
2017-01-18 15:10:00,INT-02040/17,Ul. Komandorska a Sanocka parkowanie na skrzyżowaniu,BLOKADA,KOMANDORSKA /,,0,2017-01-18 18:25:16
2017-01-18 15:15:00,INT-02073/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2017-01-19 06:18:14
2017-01-18 15:15:00,INT-02073/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,0,2017-01-19 06:18:14
2017-01-18 16:15:00,INT-02038/17,Parkowanie za B-35,BLOKADA,KAZNODZIEJSKA /,,100,2017-01-18 18:23:25
2017-01-18 16:15:00,INT-02038/17,Parkowanie za B-35,BLOKADA,KAZNODZIEJSKA /,,50,2017-01-18 18:23:25
2017-01-18 16:15:00,INT-02038/17,Parkowanie za B-35,BLOKADA,KAZNODZIEJSKA /,,0,2017-01-18 18:23:25
2017-01-18 17:15:00,INT-02043/17,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ŚWIĘTEGO ANTONIEGO /,,100,2017-01-18 18:27:24
2017-01-18 17:15:00,INT-02043/17,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ŚWIĘTEGO ANTONIEGO /,,50,2017-01-18 18:27:24
2017-01-18 17:15:00,INT-02043/17,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ŚWIĘTEGO ANTONIEGO /,,0,2017-01-18 18:27:24
2017-01-18 17:50:00,INT-02351/17,KONTROLA NIEPRAWIDŁOWEGO POSTOJU POJAZDÓW ZA B-36 ,NIEPRAWIDŁOWE PARKOWANIE,GRUNWALDZKA /,,100,2017-01-20 20:20:05
2017-01-18 18:00:00,INT-02171/17,a Skoczylasa i a Płońskiego- postój w odległości mniejszej niż 10m od skrzyżowania.,NIEPRAWIDŁOWE PARKOWANIE,RUBCZAKA /,POUCZENIE,0,2017-01-19 17:37:44
2017-01-18 22:07:27,INT-02062/17,przy Hotelu nieprawidłow parkowanie pojazdów (5 sztuk) - utrudnienie przejazdu,NIEPRAWIDŁOWE PARKOWANIE,OPOROWSKA /,OSTRZEŻENIE,0,2017-01-18 23:31:00
2017-01-19 00:00:00,INT-02623/17,NIEPRAWDŁOWE PARKOWANIE,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO /,MANDAT,100,2017-01-23 16:01:34
2017-01-19 05:22:09,INT-02212/17,parkowanie za b-36,BLOKADA,WŁODKOWICA /,,100,2017-01-20 05:22:09
2017-01-19 07:40:00,INT-02179/17,Postój pojazdem nie przy krawędzi jezdni.,NIEPRAWIDŁOWE PARKOWANIE,WARCIAŃSKA /,OSTRZEŻENIE,0,2017-01-19 18:10:25
2017-01-19 08:00:00,INT-02100/17,Kontrola ruchu pojazdów za znakiem B-1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-01-19 10:23:49
2017-01-19 08:00:00,INT-02100/17,Kontrola ruchu pojazdów za znakiem B-1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,50,2017-01-19 10:23:49
2017-01-19 08:20:00,INT-02178/17,Handel na terenie Gminy Wrocław bez zezwolenia.,HANDEL,HORBACZEWSKIEGO /,POUCZENIE,0,2017-01-19 18:08:03
2017-01-19 08:50:00,INT-02125/17,Niedotrzymanie nakazanych środków ostrożności przy utrzymaniu zwierzęcia.,PIES,KAMIEŃSKIEGO /,MANDAT,100,2017-01-19 13:16:20
2017-01-19 09:00:00,INT-02099/17,"NA OSTATNIM PIĘTRZE MIESZKA STARSZA PANI, KTÓRA PALI W PIECU WSZYSTKIE ODPADY ZGŁASZAJĄCA NIE CHCE ABY JĄ KARAĆ PONIEWŻ KOBIETA MA CIEŻKĄ SYTUACJĘ PROSI O ROZMOWĘ Z KOBIETĄ.","WYPALANIE, OGNISKO",WESOŁA 40/,POUCZENIE,0,2017-02-06 17:17:03
2017-01-19 09:15:00,INT-02109/17,Kontrola parkowania pojazdów za znakiem D-40,BLOKADA,ŚW.ANTONIEGO /,,100,2017-01-19 11:07:18
2017-01-19 09:50:00,INT-02077/17,Postój za znakiem D-40,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,MANDAT,0,2017-01-19 06:45:52
2017-01-19 10:00:00,INT-02631/17,NIEPRAWIDŁOWE PARKOWANIE,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,MANDAT,100,2017-01-23 16:43:02
2017-01-19 10:25:00,INT-02252/17,lokal Foto Maste rposiada reklamy umieszczone w witrynie,PLAKATY (REKLAMY),ODRZAŃSKA /,POUCZENIE,0,2017-01-20 10:42:00
2017-01-19 10:30:00,INT-02114/17,Kontrola parkowanie pojazdów na chodniku. parkowanie nie przy krawędzi jezdni,BLOKADA,GROCHOWA /,,0,2017-01-19 11:39:53
2017-01-19 10:32:31,INT-02251/17,lokal 777- WITRYNA wylkejona reklamami  ponadto posiada migajaca reklame w witrynie,PLAKATY (REKLAMY),ODRZAŃSKA 20/,POUCZENIE,0,2017-01-25 13:13:25
2017-01-19 10:35:00,INT-02175/17,"Postój pojazdem w miejscu obowiązywania B-36, niestosowanie się do znaku B-1.",NIEPRAWIDŁOWE PARKOWANIE,FIELDORFA /,,100,2017-01-19 17:54:17
2017-01-19 10:35:00,INT-02175/17,"Postój pojazdem w miejscu obowiązywania B-36, niestosowanie się do znaku B-1.",NIEPRAWIDŁOWE PARKOWANIE,FIELDORFA /,,0,2017-01-19 17:54:17
2017-01-19 11:10:00,INT-02116/17,Kontrola parkowanie pojazdów za znakiem B-36,BLOKADA,PRETFICZA /,,100,2017-01-19 11:45:23
2017-01-19 11:15:00,INT-02531/17,a Gubińska handel na terenie gminy,HANDEL,STRZEGOMSKA /,MANDAT,100,2017-01-23 06:54:11
2017-01-19 11:20:00,INT-04072/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,PRUSA /,,0,2017-02-01 13:30:33
2017-01-19 11:20:00,INT-02254/17,restauracja Sukiennice 7 w  witrynie monitor wyswietlajacy reklamy na zewnatrz lokalu,PLAKATY (REKLAMY),SUKIENNICE 7/,POUCZENIE,0,2017-01-20 10:45:31
2017-01-19 12:25:00,INT-02177/17,Niestosowanie się do znaku B-36.,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2017-01-19 18:03:13
2017-01-19 12:39:20,INT-02128/17,PARKOWANIE POJAZDÓW SZT 5 ZA B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,DUŃSKA 9/,MANDAT,100,2017-01-19 17:20:31
2017-01-19 12:39:20,INT-02128/17,PARKOWANIE POJAZDÓW SZT 5 ZA B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,DUŃSKA 9/,MANDAT,0,2017-01-19 17:20:31
2017-01-19 13:55:00,INT-02167/17,parkowanie za B-36,BLOKADA,ZAPOROSKA /,,100,2017-01-19 17:20:06
2017-01-19 14:15:00,INT-02168/17,parkowanie za b-36,BLOKADA,TĘCZOWA /,,100,2017-01-19 17:23:21
2017-01-19 14:25:00,INT-02169/17,parkowanie za b-36,BLOKADA,MALARSKA /,,0,2017-01-19 17:25:18
2017-01-19 15:00:00,INT-02170/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,300,2017-01-19 17:28:07
2017-01-19 15:00:00,INT-02170/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,50,2017-01-19 17:28:07
2017-01-19 15:00:00,INT-02170/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-01-19 17:28:07
2017-01-19 15:00:00,INT-02170/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,200,2017-01-19 17:28:07
2017-01-19 15:02:24,INT-02151/17,"PRZY PRZEDSZKOLU POJAZDY ZAPARKOWANE NA CHODNIKU BRAK 1,5M PRZEJŚCIA",NIEPRAWIDŁOWE PARKOWANIE,ZIELIŃSKIEGO 60/,,100,2017-01-19 18:57:48
2017-01-19 15:20:00,INT-02160/17,kontrola handlu na terenie parku kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2017-01-19 16:44:50
2017-01-19 16:17:00,INT-02157/17,Z3.4034.7.2017.JRPismo w sprawie parkowania pojazdów w ciągu ulicy Klecińskiej (bocznej) zawężając ulicę.W dniu 24.01.2017r. w powyższej sprawie interwencje zgłosił również ,NIEPRAWIDŁOWE PARKOWANIE,KLECIŃSKA /,,0,2017-01-19 16:21:47
2017-01-19 18:55:44,INT-02180/17,"Zanieczyszczanie, zaśmiecanie",PORZĄDKOWA,GWARNA /,MANDAT,100,2017-01-20 14:12:39
2017-01-19 19:01:33,INT-02183/17,Pojazd Renault zaparkowany jest na wjeździe do posesji.,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO 18 39/,,100,2017-01-19 20:17:44
2017-01-19 19:20:52,INT-02185/17,"Parkowanie za B-35. Kod do wjazdu do szlabanu: Kluczyk, kluczyk Przy wyjeździe szlaban otwiera się automatycznie.",NIEPRAWIDŁOWE PARKOWANIE,MAŚLICKA 173/,,0,2017-01-19 19:46:56
2017-01-19 20:08:51,INT-02189/17,parkowanie na chodniku przy hotelu wrocław,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,,100,2017-01-20 05:16:19
2017-01-19 20:08:51,INT-02189/17,parkowanie na chodniku przy hotelu wrocław,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,,0,2017-01-20 05:16:19
2017-01-19 20:35:01,INT-02192/17,parkowanie na postoju taxi - pojazd marki Subaru,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2017-01-19 21:10:50
2017-01-19 20:35:01,INT-02192/17,parkowanie na postoju taxi - pojazd marki Subaru,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,0,2017-01-19 21:10:50
2017-01-19 22:31:15,INT-02204/17,pojazdy na zakazie plus pojazd bez uprawnień na kopercie dla inwalidy,NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA /,,500,2017-01-20 01:48:10
2017-01-20 08:14:56,INT-02222/17,A PUŁASKIEGO PARKOWANIE PROSTOPADLE DO OSI JEZDNI,NIEPRAWIDŁOWE PARKOWANIE,KNIAZIEWICZA /,,100,2017-01-20 16:45:48
2017-01-20 08:20:00,INT-02253/17,Kontrola ruchu pojazdów za znakiem B-1,BLOKADA,SUCHA /,,100,2017-01-20 10:47:13
2017-01-20 08:20:00,INT-02253/17,Kontrola ruchu pojazdów za znakiem B-1,BLOKADA,SUCHA /,,50,2017-01-20 10:47:13
2017-01-20 08:51:54,INT-02233/17,Z KOMINA BUDYNKU W GODZINACH RANNYCH I WIECZORNYCH LECI CZRNY GRYZĄCY ,"WYPALANIE, OGNISKO",MARSOWA 10/,MANDAT,200,2017-01-25 20:37:28
2017-01-20 09:35:00,INT-02249/17,Kontrola parkowania pojazdów w strefie zamieszkania poza miejscem wyznaczonym,BLOKADA,ŚW.ANTONIEGO /,,100,2017-01-20 10:29:06
2017-01-20 09:35:00,INT-02249/17,Kontrola parkowania pojazdów w strefie zamieszkania poza miejscem wyznaczonym,BLOKADA,ŚW.ANTONIEGO /,,0,2017-01-20 10:29:06
2017-01-20 10:10:00,INT-02775/17,b-1,NIEPRAWIDŁOWE PARKOWANIE,GORLICKA /,MANDAT,100,2017-01-24 13:32:29
2017-01-20 10:15:00,INT-02532/17,Handel na terenie gminy brak wpisu do ewidencji działalności gospodarczej,HANDEL,HORBACZEWSKIEGO /,POUCZENIE,0,2017-01-23 07:01:32
2017-01-20 10:36:51,INT-02255/17,NIEPRAWIDŁOWE PARKOWANIE ZA B-36 NA WYS. APTEKI. ,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW /,,300,2017-01-20 12:51:00
2017-01-20 10:36:51,INT-02255/17,NIEPRAWIDŁOWE PARKOWANIE ZA B-36 NA WYS. APTEKI. ,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW /,,100,2017-01-20 12:51:00
2017-01-20 10:50:00,INT-02650/17,nieprawidłowe paqrkowanie,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,MANDAT,100,2017-01-23 18:52:11
2017-01-20 11:00:00,INT-02272/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-01-20 12:02:03
2017-01-20 11:00:00,INT-02272/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-20 12:02:03
2017-01-20 11:00:00,INT-02272/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,50,2017-01-20 12:02:03
2017-01-20 11:03:45,INT-02258/17,NA WYS. PARKU AUTOKAR CAŁKOWICIE ZABLOKOWAŁ CHODNIK,NIEPRAWIDŁOWE PARKOWANIE,SUDECKA /,,0,2017-01-20 11:56:08
2017-01-20 11:15:00,INT-02528/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,,100,2017-01-23 06:38:39
2017-01-20 11:15:00,INT-02528/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,,0,2017-01-23 06:38:39
2017-01-20 11:20:00,INT-02809/17,NIEPRAWIDŁOWE PARKOWANIE,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,,100,2017-01-24 15:42:05
2017-01-20 11:50:00,INT-02280/17,spalanie odpadów w piecu ,"WYPALANIE, OGNISKO",PRZEDNIA /,MANDAT,500,2017-01-20 12:39:41
2017-01-20 11:55:00,INT-02279/17,mężczyzna naklejajacy plakaty na skrzynki energetyczne,PLAKATY (REKLAMY),GRABISZYŃSKA 52/,MANDAT,200,2017-01-20 12:39:43
2017-01-20 12:40:00,INT-02286/17,Kontrola ruchu pojazdów za znakiem b-1,BLOKADA,MOSTY MŁYŃSKIE /,,100,2017-01-20 12:57:01
2017-01-20 14:35:00,INT-02311/17,kontrola handlu na terenie Parku Kulturowego - handel płytami winylowymi ,HANDEL,OŁAWSKA /,MANDAT,100,2017-01-20 15:02:02
2017-01-20 15:00:00,INT-02798/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,MARCINKOWSKIEGO /,,100,2017-01-24 15:17:55
2017-01-20 15:00:00,INT-02315/17,parkowanie na kopercie dla osoby niepełnosprawnej bez wymaganych uprawnień,NIEPRAWIDŁOWE PARKOWANIE,RYBACKA 2/,MANDAT,500,2017-01-20 15:30:50
2017-01-20 15:15:00,INT-02332/17,parkowanie na pasie wyłączonym z ruchu,BLOKADA,PLAC MUZEALNY /,MANDAT,100,2017-01-20 18:01:43
2017-01-20 15:25:00,INT-02333/17,parkowanie za b-36,BLOKADA,SĄDOWA /,MANDAT,100,2017-01-20 18:04:12
2017-01-20 15:31:03,INT-02316/17,"POJAZD TYPU BUS Z REKLAMĄ GRZEŚKOWIAK ZAPARKOWANY NA CHODNIKU BRAK 1,5 M DLA PIESZCH.",NIEPRAWIDŁOWE PARKOWANIE,KOLEJOWA 35/,,100,2017-01-20 17:07:41
2017-01-20 16:05:00,INT-02348/17,spalanie odpadów w piecuprotokół DO.4010.247.2017.AS,"WYPALANIE, OGNISKO",CHŁOPSKA 21A/1/,MANDAT,400,2017-01-20 19:41:45
2017-01-20 16:50:00,INT-02690/17,1 x mk100,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO /,MANDAT,100,2017-01-24 07:27:26
2017-01-20 17:17:40,INT-02325/17,"BIAŁY BUS FIRMY GLS PARKUJE NA CHODNIKU - BRAK 1,5 M PRZEJŚCIA DLA PIESZYCH",NIEPRAWIDŁOWE PARKOWANIE,ŻYTNIA 18/,,100,2017-01-20 18:41:44
2017-01-20 17:23:58,INT-02326/17,W ZAKŁADZIE WULKANIZACYJNYM NA ŚRODKU ULICY WYPALANE SĄ PLASTIKIDO.4010.604.2017.ML,NIEPRAWIDŁOWE PARKOWANIE,SKARBOWCÓW 4/,MANDAT,300,2017-02-07 17:14:16
2017-01-20 18:00:00,INT-02344/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-20 19:25:26
2017-01-20 18:00:00,INT-02611/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-24 07:38:36
2017-01-20 18:00:00,INT-02611/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-01-24 07:38:36
2017-01-20 18:00:00,INT-02611/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,0,2017-01-24 07:38:36
2017-01-20 18:43:35,INT-02339/17,PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2017-01-21 05:19:48
2017-01-20 18:50:00,INT-02535/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,BUJWIDA /,MANDAT,100,2017-01-23 17:26:21
2017-01-20 23:30:00,INT-02684/17,Parkowanie na postoju TAXI bez uprawnień,BLOKADA,BOGUSŁAWSKIEGO /,,100,2017-01-24 06:46:06
2017-01-21 06:42:46,INT-02687/17,nieprawodłwe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,MANDAT,100,2017-01-27 16:44:40
2017-01-21 08:39:05,INT-02376/17,przy hotelu Wrocław samochody parkują blokując chodnik.,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,,100,2017-01-21 10:03:17
2017-01-21 08:40:57,INT-02377/17,w nocy n/n sprawca podrzucił pod posesję osoby zgłaszającej dwa duże materace,PORZĄDKOWA,BĘDKOWSKA 26/,,100,2017-01-21 12:25:54
2017-01-21 09:34:08,INT-02383/17,6 samochodów parkuje w miejscu zabronionym.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26/28/,,100,2017-01-21 10:03:49
2017-01-21 09:34:08,INT-02383/17,6 samochodów parkuje w miejscu zabronionym.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26/28/,,0,2017-01-21 10:03:49
