2018-08-19 12:10:00,INT-31843/18,pojazdy zaparkowane przy ogrodzie japońskim za B-1,NIEPRAWIDŁOWE PARKOWANIE,MICKIEWICZA ADAMA /,MANDAT,300,2018-08-19 19:36:22
2018-08-19 14:08:02,INT-31824/18,na całej długości pojazdy zaparkowane na zakazie zatrzymywania się,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2018-08-19 17:50:51
2018-08-19 14:08:02,INT-31824/18,na całej długości pojazdy zaparkowane na zakazie zatrzymywania się,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,0,,2018-08-19 17:50:51
2018-08-19 17:20:00,INT-31932/18,HANDEL,HANDEL,RYNEK RATUSZ /,100,,2018-08-20 15:42:19
2018-08-19 17:30:00,INT-31924/18,HANDEL,HANDEL,RYNEK RATUSZ /,MANDAT,100,2018-08-20 15:26:09
2018-08-19 17:30:00,INT-31929/18,HANDEL,HANDEL,RYNEK RATUSZ /,100,,2018-08-20 15:39:15
2018-08-19 18:25:00,INT-32356/18,WJAZD ZA B1,BEZPIECZEŃSTWO W KOMUNIKACJI,KOPERNIKA MIKOŁAJA /,200,,2018-08-24 06:04:22
2018-08-20 07:14:40,INT-31867/18,zaparkowany pojazd na kopercie dla ZZK,NIEPRAWIDŁOWE PARKOWANIE,ŚW. ELŻBIETY /,100,,2018-08-20 08:15:06
2018-08-20 08:44:23,INT-31871/18,parkowanie pojazdu na tereniu zielonym ( niszczenie roslinnosci) pojazd narki VW ,NISZCZENIE ZIELENI,BEZPIECZNA 29/,50,,2018-08-20 11:30:30
2018-08-20 10:01:51,INT-31885/18,a Przestrzenna parkowanie pojazdu Fiat i Audi na przejściu dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,WAPIENNA /,100,,2018-08-20 13:40:44
2018-08-20 10:01:51,INT-31885/18,a Przestrzenna parkowanie pojazdu Fiat i Audi na przejściu dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,WAPIENNA /,300,,2018-08-20 13:40:44
2018-08-20 10:45:00,INT-31950/18,Parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,100,,2018-08-20 17:10:50
2018-08-20 10:45:00,INT-31950/18,Parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,0,,2018-08-20 17:10:50
2018-08-20 10:57:45,INT-31893/18,pojazdy zaparkowane za B-36 na wys. parku,NIEPRAWIDŁOWE PARKOWANIE,DZIAŁKOWA /,100,,2018-08-20 12:01:35
2018-08-20 11:20:00,INT-31925/18,HANDEL,HANDEL,OŁAWSKA /,100,,2018-08-20 15:29:19
2018-08-20 12:33:12,INT-31902/18,PARKOWANIE ZA B-36,BLOKADA,BIAŁOSKÓRNICZA /,100,,2018-08-20 12:35:50
2018-08-20 12:38:21,INT-31904/18,PARKOWANIE ZA B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2018-08-20 12:38:35
2018-08-20 14:09:26,INT-31917/18,odcinek przy Grodzkiej pojazd Fiat na całej szer. chodnika przy osłonie,NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA /,MANDAT,0,2018-08-20 17:47:41
2018-08-20 14:09:26,INT-31917/18,odcinek przy Grodzkiej pojazd Fiat na całej szer. chodnika przy osłonie,NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA /,MANDAT,100,2018-08-20 17:47:41
2018-08-20 15:24:32,INT-31923/18,parkowanie pojazdów nieuprawnionych na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,SŁUBICKA /,100,,2018-08-20 16:22:35
2018-08-20 17:02:13,INT-31947/18,ulica Kiełbaśnicza parkowanie za D-40 w miejscu do tego nie wyznaczonym- Honda ,NIEPRAWIDŁOWE PARKOWANIE,KIEŁBAŚNICZA /,100,,2018-08-20 17:02:20
2018-08-20 18:05:00,INT-31956/18,parkowanie pojazdów za B-36  ,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO 1/,0,,2018-08-20 21:18:53
2018-08-20 18:05:00,INT-32153/18,Kontrola parkowania za zakazem zatrzymywania,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,MANDAT,100,2018-08-22 14:05:44
2018-08-20 18:10:00,INT-31981/18,handel na terenie parku Kulturowego bez zgody,HANDEL,OŁAWSKA /,MANDAT,200,2018-08-21 07:00:05
2018-08-20 18:20:00,INT-31980/18,handel na terenie parku Kulturowego bez zgody ,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,50,2018-08-21 06:44:46
2018-08-20 19:55:00,INT-31984/18,postój pojazdu za B-36,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,MANDAT,100,2018-08-21 07:08:25
2018-08-20 20:34:21,INT-31970/18,Pojazd zaparkowany za znakiem B-36.,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 78/,100,,2018-08-21 00:27:34
2018-08-21 04:32:53,INT-31977/18,Na terenie zakładu Boscha(ul.Żmigrodzka) prowadzone są głośne prace budowlane.,ZAKŁÓCANIE ŁADU I PORZĄDKU,WIERZCHOWICKA /,200,,2018-08-21 06:40:07
2018-08-21 07:15:47,INT-31986/18,na ww. ulicy wprowadzonop tydziń temu zmianę org. ruchu w związku z pracami budowlanymi. W miejscu prac i obowiązywania zakazu B-36 zaparkowane BMW uniemożliwia ich prowadzenie- kier. budowy na miejscu może okazać org. ruchu - sieć ciepłownicza.,NIEPRAWIDŁOWE PARKOWANIE,CHUDOBY 14/,MANDAT,100,2018-08-21 08:01:00
2018-08-21 08:45:00,INT-32116/18,handel w parku kulturowym bez zgody ,HANDEL,OŁAWSKA /,MANDAT,200,2018-08-22 09:56:06
2018-08-21 08:45:00,INT-32108/18,Kontrola parkowania pojazdów na skrzyżowaniu łubinowa z Motylkową,NIEPRAWIDŁOWE PARKOWANIE,ŁUBINOWA /,WEZWANIE,0,2018-08-22 08:51:37
2018-08-21 09:25:00,INT-32039/18,parkowanie w strefie zamieszkania w miejscu nie wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,KOWARZYKA /,WEZWANIE,0,2018-08-21 14:03:10
2018-08-21 09:30:27,INT-31994/18,Na postoju Taxi parkują dwa nieuprawnione pojazdy,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,100,,2018-08-21 10:56:19
2018-08-21 10:11:02,INT-31998/18,na postoju taxi pojazdy bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-08-21 11:25:54
2018-08-21 10:15:00,INT-32038/18,parkowanie pojazdów na chodniku nie przy krawędzi jezdni,NIEPRAWIDŁOWE PARKOWANIE,HORBACZEWSKIEGO /,WEZWANIE,0,2018-08-21 14:00:24
2018-08-21 11:02:34,INT-32008/18,"parkowanie za B-36 + na skrzyżowaniu, z ul. Krzycką- Skoda.",NIEPRAWIDŁOWE PARKOWANIE,ŻYCZLIWA 1-15/,WEZWANIE,100,2018-08-21 12:18:06
2018-08-21 11:46:32,INT-32019/18,5 pojazdów zaparkowanych na chodniku za zakazem zatrzymywania się oraz na pasach wyłączonych z ruchu,NIEPRAWIDŁOWE PARKOWANIE,PLAC KONSTYTUCJI 3 MAJA /,100,,2018-08-21 14:34:35
2018-08-21 12:11:33,INT-32023/18,"podwórko, D-40, parkowanie w miejscach niewyznaczonych- 2 pojazdy.12:55 - na miejscu 1 x mkk/544.",NIEPRAWIDŁOWE PARKOWANIE,TĘCZOWA 85/,100,,2018-08-21 12:25:55
2018-08-21 12:35:59,INT-32027/18,Paczkowska a Prudnicka pojazd citroen DOA  zaparkowany na skrzyżowaniu utrudnia widoczno0ść,NIEPRAWIDŁOWE PARKOWANIE,PACZKOWSKA /,0,,2018-08-21 18:39:06
2018-08-21 12:37:52,INT-32028/18,Rozklejanie ogłoszeń reklamowych na słupach energetycznych w pasie drogowym.,PLAKATY (REKLAMY),DROBNERA /,200,,2018-08-21 12:37:58
2018-08-21 12:47:56,INT-32030/18,wjazd rowarzysty na skrzyżowanie w momencnie gdy sygnalizator świetlny nadawał światło czerwone ,BEZPIECZEŃSTWO W KOMUNIKACJI,GRABISZYŃSKA /,300,,2018-08-21 12:48:07
2018-08-21 13:43:44,INT-32272/18,Wypalanie kabli w ognisku,OGNISKO,KROMERA /,MANDAT,100,2018-08-23 14:26:06
2018-08-21 14:16:02,INT-32157/18,Kontrola z uwagą na spozywanie alkoholu,SPOŻYWANIE ALKOHOLU,DUNIKOWSKIEGO /,MANDAT,100,2018-08-22 14:18:41
2018-08-21 15:57:19,INT-32053/18,"przy Straży, parkowanie na chodniku za B-36, brak 1.5m przejścia- 2 pojazdy.",NIEPRAWIDŁOWE PARKOWANIE,WIERZBOWA /,100,,2018-08-21 18:35:53
2018-08-21 16:00:00,INT-32105/18,nieprawidłowe parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-08-22 08:24:45
2018-08-21 17:10:00,INT-32257/18,handel na terenie Parku Kulturowego bez  zgody ,HANDEL,OŁAWSKA /,MANDAT,100,2018-08-23 12:51:20
2018-08-21 18:31:58,INT-32074/18,Parkowanie pojazdu bordowe Clio na skrzyżowaniu poza miejscami wyznaczonymi,NIEPRAWIDŁOWE PARKOWANIE,WOJACZKA /,100,,2018-08-21 23:00:56
2018-08-21 18:31:58,INT-32074/18,Parkowanie pojazdu bordowe Clio na skrzyżowaniu poza miejscami wyznaczonymi,NIEPRAWIDŁOWE PARKOWANIE,WOJACZKA /,0,,2018-08-21 23:00:56
2018-08-21 19:10:00,INT-32115/18,brak informacji o szkodliwości spożywania alkoholu w punkcie sprzedaży ,HANDEL,SYCOWSKA /,MANDAT,150,2018-08-22 09:50:30
2018-08-21 19:10:00,INT-32114/18,przejście na przejściu dla piszych na czerwonym świetle ,BEZPIECZEŃSTWO W KOMUNIKACJI,KAZIMIERZA WIELKIEGO /,MANDAT,100,2018-08-22 09:29:25
2018-08-21 19:50:00,INT-32113/18,handel w parku Kulturowym bez zgody ,HANDEL,RYNEK 53-55/,MANDAT,50,2018-08-22 09:19:54
2018-08-21 20:55:00,INT-32118/18,handel na terenie Parku Kulturowego bez zgody ,HANDEL,RYNEK /,MANDAT,50,2018-08-22 10:01:50
2018-08-21 21:10:00,INT-32097/18,parkowanie za b-36,BLOKADA,WŁODKOWICA /,100,,2018-08-22 03:53:16
2018-08-22 06:35:24,INT-32098/18,parkowanie pojazdów nieuprawnionych na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,PL.STRZELECKI 2-6/,0,,2018-08-22 10:55:09
2018-08-22 10:00:00,INT-32208/18,parkowanie za B-35,NIEPRAWIDŁOWE PARKOWANIE,DOLNA /,0,,2018-08-23 00:14:15
2018-08-22 10:35:00,INT-32172/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,100,2018-08-22 16:46:20
2018-08-22 11:47:29,INT-32135/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,100,,2018-08-22 11:47:49
2018-08-22 11:47:29,INT-32135/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,200,,2018-08-22 11:47:49
2018-08-22 12:10:00,INT-32173/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,100,2018-08-22 16:49:04
2018-08-22 12:34:45,INT-32145/18,Pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,RACŁAWICKA 9/,MANDAT,100,2018-08-22 17:10:50
2018-08-22 13:11:59,INT-32151/18,"zaparkowane pojazdy na postoju Taxi bez uprawnień, ponowne zgloszenie godz: 14.24",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-08-22 20:00:18
2018-08-22 13:57:33,INT-32276/18,Postój pojazdu nieuprawnionego na postoju taxi,BEZPIECZEŃSTWO W KOMUNIKACJI,RACŁAWICKA /,MANDAT,0,2018-08-23 13:57:33
2018-08-22 14:00:39,INT-32278/18,Postój pojazdu nieuprawnionego na postoju taxi,BEZPIECZEŃSTWO W KOMUNIKACJI,RACŁAWICKA /,MANDAT,0,2018-08-23 14:00:39
2018-08-22 14:02:33,INT-32279/18,Postój pojazdu nieuprawnionego na postoju taxi,BEZPIECZEŃSTWO W KOMUNIKACJI,RACŁAWICKA /,MANDAT,100,2018-08-23 14:02:34
2018-08-22 14:12:38,INT-32284/18,Postój pojazdu w miejscu obowiązywania zakazu b-36,BEZPIECZEŃSTWO W KOMUNIKACJI,KRUCZA /,MANDAT,100,2018-08-23 14:12:38
2018-08-22 17:05:37,INT-32176/18,Parkowanie w strefie zamieszkania za zn.B-36.,NIEPRAWIDŁOWE PARKOWANIE,KAMIEŃSKIEGO 221/,MANDAT,100,2018-08-22 18:07:39
2018-08-22 17:15:00,INT-32187/18,22.08.18 godz.17.15 kontrola z uwagą na spożywanie alkoholu,SPOŻYWANIE ALKOHOLU,JĘCZMIENNA 17/19,MANDAT,100,2018-08-22 18:52:10
2018-08-22 18:05:00,INT-32214/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KURZY TARG /,MANDAT,100,2018-08-23 06:59:24
2018-08-22 18:20:00,INT-32215/18,spożywanie alkoholu w miejscu publicznym ,SPOŻYWANIE ALKOHOLU,BAŁTYCKA /,MANDAT,100,2018-08-23 07:09:53
2018-08-22 19:10:00,INT-32216/18,handel na terenie Parku Kulturowego bez zgody ,HANDEL,RYNEK /,MANDAT,50,2018-08-23 07:16:47
2018-08-22 20:30:00,INT-32300/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,50,2018-08-23 15:40:15
2018-08-22 21:14:38,INT-32202/18,Parkowanie pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 39-43/,100,,2018-08-22 22:41:14
2018-08-23 05:37:35,INT-32211/18,Handel na terenie gminy.,HANDEL,KAMIEŃSKIEGO HENRYKA MICHAŁA /,MANDAT,100,2018-08-29 15:48:20
2018-08-23 09:10:00,INT-32251/18,Umieszczanie ogłoszenia w miejscu publicznym do tego nieprzeznaczonym ,PLAKATY (REKLAMY),HORBACZEWSKIEGO /,MANDAT,500,2018-08-23 14:29:33
2018-08-23 10:10:00,INT-32298/18,HANDEL,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-08-23 14:46:56
2018-08-23 10:57:31,INT-32242/18,parking przed urzędem Wojewódzkim pojazd zaparkowany na kopercie dla osoby niepelnosprawnej bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,PLAC POWSTAŃCÓW WARSZAWY /,500,,2018-08-23 11:59:43
2018-08-23 11:59:49,INT-32397/18,Parkowanie na trawniku,NISZCZENIE ZIELENI,PETRUSEWICZA /,WEZWANIE,0,2018-08-24 11:59:49
2018-08-23 12:00:00,INT-32301/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,50,2018-08-23 15:47:50
2018-08-23 12:29:36,INT-32409/18,Parkowanie na trawniku,NISZCZENIE ZIELENI,PETRUSEWICZA /,WEZWANIE,0,2018-08-24 12:29:36
2018-08-23 12:33:14,INT-32412/18,Parkowanie na trawniku,NISZCZENIE ZIELENI,PETRUSEWICZA /,WEZWANIE,50,2018-08-24 12:33:14
2018-08-23 12:37:11,INT-32413/18,Parkowanie na trawniku,NISZCZENIE ZIELENI,PETRUSEWICZA /,WEZWANIE,0,2018-08-24 12:37:11
2018-08-23 12:40:26,INT-32415/18,Parkowanie na trawniku.,NISZCZENIE ZIELENI,PETRUSEWICZA /,WEZWANIE,50,2018-08-24 12:40:27
2018-08-23 16:00:00,INT-32273/18,PARKOWANIE ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,PRZYJAŻNI 58/,MANDAT,100,2018-08-23 13:46:34
2018-08-23 16:39:11,INT-32303/18,Za znakiem B-36 stoi około8 pojazdów,NIEPRAWIDŁOWE PARKOWANIE,ŻYCZLIWA 1-15/,100,,2018-08-23 18:29:43
2018-08-23 17:13:57,INT-32309/18,"Od Pomorskiej do Kurkowej 4 pojazdy na chodniku, brak 1,5m.",NIEPRAWIDŁOWE PARKOWANIE,OTWARTA /,100,,2018-08-23 17:46:44
2018-08-23 17:13:57,INT-32309/18,"Od Pomorskiej do Kurkowej 4 pojazdy na chodniku, brak 1,5m.",NIEPRAWIDŁOWE PARKOWANIE,OTWARTA /,0,,2018-08-23 17:46:44
2018-08-23 17:50:00,INT-32286/18,a grochowa parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,KRUCZA /,WEZWANIE,0,2018-08-23 14:20:19
2018-08-23 19:10:00,INT-32446/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-08-24 16:28:51
2018-08-23 19:30:00,INT-32437/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-08-24 15:31:27
2018-08-23 19:30:00,INT-32448/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-08-24 16:37:39
2018-08-23 19:35:00,INT-32438/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,KOTLARSKA /,MANDAT,100,2018-08-24 15:41:12
2018-08-23 19:56:42,INT-32331/18,nieprawidłowe parkowanie- postój pojazdem na rondzie.ZO.4034.2.2018.JR- SPRAWĘ PRZEKAZANO DO REFERATU WYKROCZEŃ.,NIEPRAWIDŁOWE PARKOWANIE,GERBEROWA /,SĄD REJONOWY,0,2018-08-30 10:29:30
2018-08-23 20:00:00,INT-32444/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,50,2018-08-24 15:45:06
2018-08-24 08:29:22,INT-32367/18,"zgłaszająca Radna osiedla Marzena Nowicka informuje że pod ww. adresem mieszka element patologiczny a na posesji brak sanitariatów- szamba, bieżącej wody ( w studni pałeczki e-coli) i koszy na śmieci. Odchody wylewane na ogród.  ",PORZĄDKOWA,POŚWIĘCKA 40/,MANDAT,500,2018-08-24 09:55:32
2018-08-24 09:33:05,INT-32377/18,na ul. Pleszewskiej od nr 2 do 20 pojazdy zaparkowane na zakazach zatrzymywania się ,NIEPRAWIDŁOWE PARKOWANIE,PLESZEWSKA 2-20/,0,,2018-08-24 16:52:22
2018-08-24 12:01:45,INT-32398/18,PARKOWANIE NA POSTOJU TAXI,BLOKADA,WŁODKOWICA /,100,,2018-08-24 12:01:56
2018-08-24 12:18:58,INT-32407/18,PARKOWANIE NA P-21,BLOKADA,SŁOWACKIEGO /,100,,2018-08-24 12:19:04
2018-08-24 12:48:14,INT-32419/18,PARKOWANIE ZA B-36,BLOKADA,BIAŁOWIESKA 20/,100,,2018-08-24 13:37:58
2018-08-24 12:50:00,INT-32436/18,DROGA DLA ROWERÓW,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,100,2018-08-24 15:27:02
2018-08-24 14:24:03,INT-32428/18,zablokowany wyjazd z garażu zgłaszający na miejscu,Zablokowany wyjazd,WANDY 4/,100,,2018-08-24 15:25:41
2018-08-24 15:09:02,INT-32433/18,zanieczyszczona jezdnia przez pojazdy z budowy.ZO.4042.590.2018.JRSPRAWĘ PRZEKAZANO DO OSKARŻYCIELA PUBL. KO.405.121.2018.JK,PORZĄDKOWA,ŻWIRKI I WIGURY /,SĄD,0,2018-08-24 16:25:47
2018-08-24 16:50:00,INT-32599/18,znak B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,50,2018-08-27 06:48:56
2018-08-24 16:50:00,INT-32599/18,znak B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,100,2018-08-27 06:48:56
2018-08-24 16:50:00,INT-32599/18,znak B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,0,2018-08-27 06:48:56
2018-08-24 17:15:00,INT-32602/18,BRAK DOK. PODCZAS KIEROWANIA,BEZPIECZEŃSTWO W KOMUNIKACJI,PSIE BUDY /,MANDAT,50,2018-08-27 07:34:02
2018-08-24 18:18:16,INT-32460/18,"pojazd Skoda zaparkowany za B-36 na chodniku brak 1,5m ",NIEPRAWIDŁOWE PARKOWANIE,BARLICKIEGO 3/,WEZWANIE,0,2018-08-24 20:23:52
2018-08-24 19:45:00,INT-32601/18,ZNAK B36,NIEPRAWIDŁOWE PARKOWANIE,ŚW. MIKOŁAJA /,MANDAT,100,2018-08-27 07:29:29
2018-08-24 20:00:00,INT-32603/18,HANDEL,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,100,2018-08-27 07:37:25
2018-08-24 20:15:00,INT-32914/18,Reklama na chodniku bez zgody zarządcy,PLAKATY (REKLAMY),ŚWIĘTEGO MIKOŁAJA /,MANDAT,100,2018-08-29 17:41:54
2018-08-24 23:25:00,INT-32598/18,Przejście przez jezdnię w miejscu niewyznaczonym,WYKROCZENIA PIESZYCH,PL.JANA PAWŁA II /,50,,2018-08-27 06:49:28
2018-08-25 13:55:00,INT-32804/18,NAGABYWANIE,PORZĄDKOWA,ŚWIDNICKA /,MANDAT,100,2018-08-29 06:28:11
2018-08-25 14:07:10,INT-32505/18,Od strony ul.Osobowickiej parkowanie pojazdow za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,ŁUŻYCKA /,100,,2018-08-25 18:46:09
2018-08-25 15:29:57,INT-32518/18,po stronie basenu szkolnego 3 pojazdy zaparkowane na zakazie,NIEPRAWIDŁOWE PARKOWANIE,UKRYTA 14-16/,100,,2018-08-25 18:37:55
2018-08-25 15:58:56,INT-32521/18,"TAXI, zaparkowany pojazd nieuprawniony.",NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,100,,2018-08-25 17:22:38
2018-08-25 17:58:15,INT-32530/18,wjazd i parkowanie za B-1.,BEZPIECZEŃSTWO W KOMUNIKACJI,PLAC UNIWERSYTECKI /,MANDAT,100,2018-08-26 00:40:28
2018-08-25 21:35:43,INT-32543/18,parkowanie na postoju Taxi,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,MANDAT,100,2018-08-26 00:41:22
2018-08-26 15:37:27,INT-32575/18,od ul. Nankiera pojazdy za zakazem,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,MANDAT,0,2018-08-26 17:38:47
2018-08-26 15:37:27,INT-32575/18,od ul. Nankiera pojazdy za zakazem,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,MANDAT,100,2018-08-26 17:38:47
2018-08-26 17:43:53,INT-32584/18,"zablokowany wyjazd, zgłaszający na miejscu",Zablokowany wyjazd,ODRZAŃSKA 1/,MANDAT,100,2018-08-26 18:45:13
2018-08-27 09:35:00,INT-32656/18,Handel na terenie gminy,HANDEL,KAMIEŃSKIEGO /,MANDAT,50,2018-08-27 16:07:58
2018-08-27 09:45:00,INT-32691/18,Parkowanie za B35,NIEPRAWIDŁOWE PARKOWANIE,MIESZCZAŃSKA /,100,,2018-08-28 06:29:29
2018-08-27 09:45:00,INT-32691/18,Parkowanie za B35,NIEPRAWIDŁOWE PARKOWANIE,MIESZCZAŃSKA /,200,,2018-08-28 06:29:29
2018-08-27 09:45:00,INT-32691/18,Parkowanie za B35,NIEPRAWIDŁOWE PARKOWANIE,MIESZCZAŃSKA /,300,,2018-08-28 06:29:29
2018-08-27 10:23:13,INT-32617/18,"Na jezdni za znakiem B-36 stoi Hyundai, uniemiżliwia przejazd.",NIEPRAWIDŁOWE PARKOWANIE,DMOWSKIEGO 17-19/,100,,2018-08-27 12:55:56
2018-08-27 10:53:38,INT-32620/18,Zablokowany wyjazd z garażu.,Zablokowany wyjazd,WITA STWOSZA 38/,0,,2018-08-27 11:21:39
2018-08-27 11:30:00,INT-32654/18,Kontrola handlu na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,200,2018-08-27 16:03:26
2018-08-27 11:30:00,INT-32654/18,Kontrola handlu na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,50,2018-08-27 16:03:26
2018-08-27 11:36:54,INT-32624/18,Za znakiem B-36 stoją pojazdy.,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2018-08-27 12:58:56
2018-08-27 11:58:27,INT-32626/18,Lexsus za B-1.,NIEPRAWIDŁOWE PARKOWANIE,ŚW.MIKOŁAJA /,0,,2018-08-27 12:23:03
2018-08-27 13:15:00,INT-32689/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO /,100,,2018-08-28 05:48:51
2018-08-27 13:15:00,INT-32689/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO /,0,,2018-08-28 05:48:51
2018-08-27 13:18:41,INT-32639/18,Dubois a Kurkowa na skrzyżowaniu + trawnik.,NIEPRAWIDŁOWE PARKOWANIE,DUBOIS /,100,,2018-08-27 14:42:03
2018-08-27 13:18:41,INT-32639/18,Dubois a Kurkowa Peugeot na skrzyżowaniu + trawnik.,NIEPRAWIDŁOWE PARKOWANIE,DUBOIS /,0,,2018-08-27 14:42:03
2018-08-27 13:25:00,INT-32800/18,Parkowanie za B36 i na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,POMORSKA /,300,,2018-08-29 06:12:13
2018-08-27 15:17:11,INT-32650/18,Na chodniku za znakiem B-36 stoi sznur pojazdów,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,0,,2018-08-27 17:19:21
2018-08-27 15:45:00,INT-32692/18,HANDEL,HANDEL,RYNEK RATUSZ /,MANDAT,50,2018-08-28 06:52:25
2018-08-27 16:30:00,INT-32674/18,Zadymienie terenu.,OGNISKO,OPOLSKA 187/,MANDAT,100,2018-08-27 19:46:58
2018-08-27 18:00:00,INT-32693/18,HANDEL,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-08-28 06:58:13
2018-08-27 19:08:30,INT-32671/18,OPINIA ALKOHOLOWA,HANDEL,STRZEGOMSKA 244A/,BEZ UWAG,150,2018-08-27 19:08:45
2018-08-27 20:50:00,INT-32810/18,BRAK WYMAGANYCH DOKUMENTÓW,BEZPIECZEŃSTWO W KOMUNIKACJI,KURZY TARG /,MANDAT,50,2018-08-29 07:01:17
2018-08-28 08:25:00,INT-32787/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,POUCZENIE,0,2018-08-28 19:29:34
2018-08-28 08:55:00,INT-32823/18,ul. Frydeckiego- kontrola budowy,PORZĄDKOWA,ŻERNIKI /,MANDAT,200,2018-08-29 09:45:27
2018-08-28 08:56:56,INT-32706/18,kilka pojazdów parkuje na trawniku,NISZCZENIE ZIELENI,GWIAŹDZISTA 55/,WEZWANIE,0,2018-08-28 10:44:03
2018-08-28 09:05:00,INT-32915/18,Umieszczanie reklamy na chodniku bez zgody zarządcy,PLAKATY (REKLAMY),WITA STWOSZA /,MANDAT,100,2018-08-29 17:45:58
2018-08-28 09:10:00,INT-32798/18,Kontrola budowy ,PORZĄDKOWA,ŻERNIKI /,MANDAT,300,2018-08-29 07:54:47
2018-08-28 09:20:31,INT-32708/18,pojazdy parkują za b-36,NIEPRAWIDŁOWE PARKOWANIE,PLAC KOŚCIUSZKI 1-4/,LAWETA,100,2018-08-28 14:06:16
2018-08-28 10:35:00,INT-32783/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2018-08-28 18:48:19
